Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
76.0,V,4,7,5,9,62,5
76.5,V,4,7,5,9,64,7
76.75,V,4,7,5,9,60,3
77.0,I,9,0,1,9,60,3
77.12,I,9,0,1,9,57,0
78.25,I,9,0,1,9,64,7
78.5,I,9,0,1,9,64,7
78.62,I,9,0,1,9,64,7
78.88,I,9,0,1,9,64,7
79.5,I,9,0,1,9,62,5
79.88,I,9,0,1,9,61,4
80.12,I,9,0,1,9,64,7
81.0,I,9,0,1,9,64,7
81.5,I,9,0,1,9,62,5
81.88,I,9,0,1,9,61,4
82.12,I,9,0,1,9,64,7
83.0,I,9,0,1,9,64,7
83.5,I,9,0,1,9,62,5
83.88,I,9,0,1,9,60,3
84.12,I,9,0,1,9,57,0
84.25,I,9,0,1,9,60,3
84.5,I,9,0,1,9,59,2
84.75,I,9,0,1,9,57,0
84.88,I,9,0,1,9,60,3
85.0,IV,2,5,4,9,60,3
85.12,IV,2,5,4,9,57,0
85.25,IV,2,5,4,9,54,9
86.5,IV,2,5,4,9,54,9
86.62,IV,2,5,4,9,57,0
87.0,IV,2,5,4,9,60,3
87.38,IV,2,5,4,9,54,9
88.5,IV,2,5,4,9,66,9
88.62,IV,2,5,4,9,64,7
89.0,V,4,7,5,9,64,7
89.25,V,4,7,5,9,67,10
89.62,V,4,7,5,9,66,9
90.0,V,4,7,5,9,64,7
90.38,V,4,7,5,9,62,5
90.75,V,4,7,5,9,64,7
91.25,V,4,7,5,9,67,10
91.62,V,4,7,5,9,64,7
92.0,V,4,7,5,9,62,5
92.5,V,4,7,5,9,64,7
92.75,V,4,7,5,9,60,3
93.0,I,9,0,1,9,60,3
93.12,I,9,0,1,9,57,0
99.0,End,9,0,1,9,57,0
