Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
28.75,I,4,0,1,4,55,3
29.75,I,4,0,1,4,59,7
29.88,I,4,0,1,4,61,9
30.0,I,4,0,1,4,64,0
30.12,I,4,0,1,4,64,0
30.25,I,4,0,1,4,64,0
30.38,I,4,0,1,4,64,0
30.5,I,4,0,1,4,55,3
30.75,I,4,0,1,4,52,0
32.0,bIII,7,3,3,4,52,0
32.25,bIII,7,3,3,4,67,3
32.5,bIII,7,3,3,4,66,2
32.5,IV,9,5,4,4,66,2
32.62,IV,9,5,4,4,64,0
32.75,IV,9,5,4,4,64,0
32.88,IV,9,5,4,4,64,0
33.0,I,4,0,1,4,64,0
33.0,I,4,0,1,4,64,0
33.25,I,4,0,1,4,62,10
33.38,I,4,0,1,4,62,10
33.62,I,4,0,1,4,64,0
34.0,bIII,7,3,3,4,64,0
34.25,bIII,7,3,3,4,61,9
34.38,bIII,7,3,3,4,62,10
34.5,bIII,7,3,3,4,61,9
34.5,IV,9,5,4,4,61,9
34.75,IV,9,5,4,4,61,9
34.88,IV,9,5,4,4,59,7
35.0,IV,9,5,4,4,61,9
35.0,I,4,0,1,4,61,9
35.12,I,4,0,1,4,59,7
35.38,I,4,0,1,4,59,7
36.0,bIII,7,3,3,4,59,7
36.25,bIII,7,3,3,4,62,10
36.5,IV,9,5,4,4,62,10
36.5,IV,9,5,4,4,61,9
36.62,IV,9,5,4,4,59,7
36.75,IV,9,5,4,4,57,5
36.88,IV,9,5,4,4,59,7
37.0,I,4,0,1,4,59,7
37.25,I,4,0,1,4,52,0
37.38,I,4,0,1,4,56,4
37.62,I,4,0,1,4,59,7
38.0,bIII,7,3,3,4,59,7
38.25,bIII,7,3,3,4,62,10
38.5,IV,9,5,4,4,62,10
38.5,IV,9,5,4,4,61,9
38.62,IV,9,5,4,4,59,7
38.75,IV,9,5,4,4,57,5
38.88,IV,9,5,4,4,59,7
39.0,I,4,0,1,4,59,7
39.12,I,4,0,1,4,58,6
39.25,I,4,0,1,4,59,7
39.75,I,4,0,1,4,59,7
39.88,I,4,0,1,4,62,10
40.0,I,4,0,1,4,64,0
40.5,I,4,0,1,4,64,0
40.75,I,4,0,1,4,64,0
40.88,I,4,0,1,4,64,0
41.06,I,4,0,1,4,62,10
41.12,I,4,0,1,4,59,7
41.75,I,4,0,1,4,59,7
41.88,I,4,0,1,4,62,10
42.0,I,4,0,1,4,64,0
42.0,bIII,7,3,3,4,64,0
42.5,bIII,7,3,3,4,64,0
42.62,bIII,7,3,3,4,64,0
42.75,bIII,7,3,3,4,64,0
42.88,bIII,7,3,3,4,64,0
43.75,bIII,7,3,3,4,59,7
43.88,bIII,7,3,3,4,62,10
44.0,IV,9,5,4,4,62,10
44.0,IV,9,5,4,4,64,0
44.25,IV,9,5,4,4,61,9
44.38,IV,9,5,4,4,64,0
44.62,IV,9,5,4,4,61,9
45.0,bIII,7,3,3,4,61,9
45.12,bIII,7,3,3,4,59,7
45.25,bIII,7,3,3,4,67,3
45.38,bIII,7,3,3,4,66,2
45.75,bIII,7,3,3,4,64,0
45.88,bIII,7,3,3,4,64,0
46.0,bIII,7,3,3,4,66,2
46.0,I,4,0,1,4,66,2
46.12,I,4,0,1,4,61,9
46.5,I,4,0,1,4,62,10
48.0,I,4,0,1,4,64,0
48.5,I,4,0,1,4,64,0
48.62,I,4,0,1,4,64,0
49.0,bVII,2,10,7,4,64,0
49.0,bVII,2,10,7,4,62,10
49.38,bVII,2,10,7,4,64,0
49.44,bVII,2,10,7,4,62,10
49.5,bVII,2,10,7,4,61,9
49.75,bVII,2,10,7,4,62,10
50.0,I,4,0,1,4,62,10
51.0,bVII,2,10,7,4,62,10
52.0,bVII,2,10,7,4,64,0
52.0,I,4,0,1,4,64,0
52.5,I,4,0,1,4,64,0
52.62,I,4,0,1,4,64,0
53.0,I,4,0,1,4,62,10
53.0,bVII,2,10,7,4,62,10
53.38,bVII,2,10,7,4,64,0
53.44,bVII,2,10,7,4,62,10
53.5,bVII,2,10,7,4,61,9
53.75,bVII,2,10,7,4,62,10
54.0,I,4,0,1,4,62,10
55.0,bVII,2,10,7,4,62,10
56.0,I,4,0,1,4,62,10
78.0,I,4,0,1,4,50,10
78.12,I,4,0,1,4,52,0
78.25,I,4,0,1,4,52,0
78.38,I,4,0,1,4,52,0
78.5,I,4,0,1,4,55,3
78.75,I,4,0,1,4,52,0
80.0,I,4,0,1,4,62,10
80.12,I,4,0,1,4,62,10
80.25,I,4,0,1,4,62,10
80.38,I,4,0,1,4,62,10
80.5,I,4,0,1,4,64,0
80.75,I,4,0,1,4,64,0
82.0,I,4,0,1,4,52,0
82.12,I,4,0,1,4,52,0
82.25,I,4,0,1,4,55,3
82.38,I,4,0,1,4,52,0
82.5,I,4,0,1,4,57,5
82.75,I,4,0,1,4,55,3
83.75,I,4,0,1,4,59,7
83.88,I,4,0,1,4,62,10
84.0,I,4,0,1,4,64,0
84.12,I,4,0,1,4,64,0
84.25,I,4,0,1,4,64,0
84.44,I,4,0,1,4,64,0
84.62,I,4,0,1,4,59,7
84.69,I,4,0,1,4,57,5
84.75,I,4,0,1,4,55,3
86.0,bIII,7,3,3,4,55,3
86.25,bIII,7,3,3,4,67,3
86.5,bIII,7,3,3,4,66,2
86.5,IV,9,5,4,4,66,2
86.62,IV,9,5,4,4,64,0
86.75,IV,9,5,4,4,64,0
86.88,IV,9,5,4,4,64,0
87.0,IV,9,5,4,4,64,0
87.0,I,4,0,1,4,64,0
87.25,I,4,0,1,4,62,10
87.38,I,4,0,1,4,62,10
87.62,I,4,0,1,4,64,0
88.0,bIII,7,3,3,4,64,0
88.25,bIII,7,3,3,4,62,10
88.38,bIII,7,3,3,4,62,10
88.5,bIII,7,3,3,4,61,9
88.5,IV,9,5,4,4,61,9
88.75,IV,9,5,4,4,61,9
88.88,IV,9,5,4,4,59,7
89.0,I,4,0,1,4,59,7
89.0,I,4,0,1,4,61,9
89.12,I,4,0,1,4,59,7
89.38,I,4,0,1,4,59,7
90.0,bIII,7,3,3,4,59,7
90.25,bIII,7,3,3,4,62,10
90.5,bIII,7,3,3,4,61,9
90.5,IV,9,5,4,4,61,9
90.62,IV,9,5,4,4,59,7
90.75,IV,9,5,4,4,57,5
90.88,IV,9,5,4,4,59,7
91.0,I,4,0,1,4,59,7
91.25,I,4,0,1,4,52,0
91.38,I,4,0,1,4,55,3
91.75,I,4,0,1,4,59,7
92.0,bIII,7,3,3,4,59,7
92.25,bIII,7,3,3,4,62,10
92.5,bIII,7,3,3,4,61,9
92.5,IV,9,5,4,4,61,9
92.62,IV,9,5,4,4,59,7
92.75,IV,9,5,4,4,57,5
92.88,IV,9,5,4,4,59,7
93.0,I,4,0,1,4,59,7
93.12,I,4,0,1,4,58,6
93.25,I,4,0,1,4,59,7
93.75,I,4,0,1,4,59,7
93.88,I,4,0,1,4,61,9
94.0,I,4,0,1,4,64,0
94.5,I,4,0,1,4,64,0
94.75,I,4,0,1,4,62,10
94.88,I,4,0,1,4,64,0
95.06,I,4,0,1,4,62,10
95.12,I,4,0,1,4,59,7
95.75,I,4,0,1,4,59,7
95.88,I,4,0,1,4,62,10
96.0,I,4,0,1,4,64,0
96.0,bIII,7,3,3,4,64,0
96.5,bIII,7,3,3,4,64,0
96.62,bIII,7,3,3,4,64,0
96.75,bIII,7,3,3,4,64,0
96.88,bIII,7,3,3,4,64,0
97.75,bIII,7,3,3,4,59,7
97.88,bIII,7,3,3,4,62,10
98.0,IV,9,5,4,4,62,10
98.0,IV,9,5,4,4,64,0
98.25,IV,9,5,4,4,61,9
98.38,IV,9,5,4,4,64,0
98.62,IV,9,5,4,4,61,9
99.0,bIII,7,3,3,4,61,9
99.12,bIII,7,3,3,4,59,7
99.25,bIII,7,3,3,4,67,3
99.38,bIII,7,3,3,4,66,2
99.75,bIII,7,3,3,4,62,10
99.88,bIII,7,3,3,4,64,0
100.0,bIII,7,3,3,4,66,2
100.0,I,4,0,1,4,66,2
100.12,I,4,0,1,4,61,9
102.0,I,4,0,1,4,64,0
102.5,I,4,0,1,4,64,0
102.62,I,4,0,1,4,64,0
103.0,I,4,0,1,4,62,10
103.0,bVII,2,10,7,4,62,10
103.38,bVII,2,10,7,4,64,0
103.44,bVII,2,10,7,4,62,10
103.5,bVII,2,10,7,4,61,9
103.75,bVII,2,10,7,4,62,10
104.0,I,4,0,1,4,62,10
105.0,bVII,2,10,7,4,62,10
106.0,I,4,0,1,4,62,10
106.0,I,4,0,1,4,64,0
106.5,I,4,0,1,4,64,0
106.62,I,4,0,1,4,64,0
107.0,bVII,2,10,7,4,64,0
107.0,bVII,2,10,7,4,62,10
107.38,bVII,2,10,7,4,64,0
107.44,bVII,2,10,7,4,62,10
107.5,bVII,2,10,7,4,61,9
107.75,bVII,2,10,7,4,62,10
108.0,I,4,0,1,4,62,10
109.0,bVII,2,10,7,4,62,10
110.0,I,4,0,1,4,62,10
124.0,End,4,0,1,4,62,10
