Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
90.62,IVd7,9,5,4,4,62,10
90.88,IVd7,9,5,4,4,66,2
90.94,IVd7,9,5,4,4,64,0
91.0,Id7,4,0,1,4,64,0
91.75,Id7,4,0,1,4,64,0
91.88,Id7,4,0,1,4,62,10
92.0,Id7,4,0,1,4,64,0
92.25,Id7,4,0,1,4,62,10
92.38,Id7,4,0,1,4,59,7
92.88,Id7,4,0,1,4,64,0
93.12,Id7,4,0,1,4,66,2
93.25,Id7,4,0,1,4,64,0
93.38,Id7,4,0,1,4,62,10
93.75,Id7,4,0,1,4,64,0
93.88,Id7,4,0,1,4,62,10
94.0,V,11,7,5,4,62,10
94.12,V,11,7,5,4,59,7
95.75,V,11,7,5,4,59,7
96.0,I,4,0,1,4,59,7
96.0,I,4,0,1,4,59,7
96.5,I,4,0,1,4,61,9
96.62,I,4,0,1,4,63,11
96.88,I,4,0,1,4,64,0
97.5,I,4,0,1,4,66,2
97.62,I,4,0,1,4,67,3
97.88,I,4,0,1,4,66,2
98.0,IV,9,5,4,4,66,2
98.12,IV,9,5,4,4,64,0
98.88,IV,9,5,4,4,76,0
99.0,bVI,0,8,6,4,76,0
99.62,bVI,0,8,6,4,64,0
99.75,bVI,0,8,6,4,64,0
100.0,bVI,0,8,6,4,64,0
100.0,I,4,0,1,4,64,0
100.5,I,4,0,1,4,62,10
101.0,I,4,0,1,4,59,7
101.0,V,11,7,5,4,59,7
101.62,V,11,7,5,4,55,3
101.88,V,11,7,5,4,55,3
102.0,Id7,4,0,1,4,55,3
102.0,Id7,4,0,1,4,52,0
103.25,Id7,4,0,1,4,59,7
103.5,Id7,4,0,1,4,62,10
103.62,Id7,4,0,1,4,64,0
104.0,Id7,4,0,1,4,64,0
104.5,Id7,4,0,1,4,62,10
105.0,Id7,4,0,1,4,59,7
105.0,V,11,7,5,4,59,7
105.62,V,11,7,5,4,55,3
105.88,V,11,7,5,4,55,3
106.0,V,11,7,5,4,52,0
106.0,Id7,4,0,1,4,52,0
107.0,Id7,4,0,1,4,59,7
107.25,Id7,4,0,1,4,59,7
107.5,Id7,4,0,1,4,62,10
107.62,Id7,4,0,1,4,64,0
108.0,Id7,4,0,1,4,64,0
108.5,Id7,4,0,1,4,62,10
109.0,V,11,7,5,4,62,10
109.0,V,11,7,5,4,59,7
109.62,V,11,7,5,4,55,3
109.88,V,11,7,5,4,55,3
110.0,V,11,7,5,4,52,0
110.0,IV,9,5,4,4,52,0
111.0,I,4,0,1,4,52,0
112.0,End,4,0,1,4,52,0
