Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
23.88,I,5,0,1,5,65,0
24.12,I,5,0,1,5,62,9
24.25,I,5,0,1,5,60,7
24.75,I,5,0,1,5,68,3
24.88,I,5,0,1,5,68,3
25.0,I,5,0,1,5,68,3
25.25,I,5,0,1,5,68,3
25.38,I,5,0,1,5,68,3
25.5,I,5,0,1,5,68,3
25.75,I,5,0,1,5,68,3
26.0,I,5,0,1,5,68,3
26.25,I,5,0,1,5,68,3
26.5,I,5,0,1,5,68,3
26.62,I,5,0,1,5,68,3
26.88,I,5,0,1,5,68,3
27.0,I,5,0,1,5,68,3
27.12,I,5,0,1,5,68,3
27.25,I,5,0,1,5,68,3
27.38,I,5,0,1,5,68,3
27.5,I,5,0,1,5,68,3
27.62,I,5,0,1,5,68,3
27.75,I,5,0,1,5,68,3
27.88,I,5,0,1,5,68,3
28.0,I,5,0,1,5,68,3
28.12,I,5,0,1,5,68,3
28.25,I,5,0,1,5,68,3
28.38,I,5,0,1,5,68,3
28.5,I,5,0,1,5,68,3
28.62,I,5,0,1,5,68,3
28.75,I,5,0,1,5,68,3
29.0,I,5,0,1,5,65,0
29.0,IV,10,5,4,5,65,0
29.25,IV,10,5,4,5,67,2
30.0,IV,10,5,4,5,71,6
30.25,IV,10,5,4,5,70,5
30.38,IV,10,5,4,5,68,3
30.62,IV,10,5,4,5,65,0
30.88,IV,10,5,4,5,67,2
31.0,I,5,0,1,5,67,2
31.12,I,5,0,1,5,68,3
31.88,I,5,0,1,5,77,0
32.25,I,5,0,1,5,75,10
32.5,I,5,0,1,5,72,7
32.75,I,5,0,1,5,69,4
32.88,I,5,0,1,5,67,2
33.0,V,0,7,5,5,67,2
33.25,V,0,7,5,5,64,11
33.31,V,0,7,5,5,62,9
33.38,V,0,7,5,5,60,7
33.88,V,0,7,5,5,60,7
34.0,V,0,7,5,5,62,9
34.0,IV,10,5,4,5,62,9
34.12,IV,10,5,4,5,65,0
34.25,IV,10,5,4,5,65,0
34.38,IV,10,5,4,5,67,2
34.62,IV,10,5,4,5,67,2
34.75,IV,10,5,4,5,65,0
34.88,IV,10,5,4,5,65,0
34.94,IV,10,5,4,5,62,9
35.0,I,5,0,1,5,62,9
35.0,I,5,0,1,5,60,7
35.88,I,5,0,1,5,65,0
36.12,I,5,0,1,5,81,4
41.0,IV,10,5,4,5,81,4
43.0,I,5,0,1,5,81,4
45.0,V,0,7,5,5,81,4
46.0,IV,10,5,4,5,81,4
47.0,I,5,0,1,5,81,4
53.0,IV,10,5,4,5,81,4
55.0,I,5,0,1,5,81,4
57.0,V,0,7,5,5,81,4
58.0,IV,10,5,4,5,81,4
59.0,I,5,0,1,5,81,4
60.12,I,5,0,1,5,68,3
61.0,I,5,0,1,5,68,3
61.25,I,5,0,1,5,68,3
61.5,I,5,0,1,5,68,3
61.62,I,5,0,1,5,68,3
61.75,I,5,0,1,5,68,3
62.25,I,5,0,1,5,68,3
62.38,I,5,0,1,5,68,3
62.5,I,5,0,1,5,68,3
62.62,I,5,0,1,5,68,3
62.75,I,5,0,1,5,68,3
62.81,I,5,0,1,5,67,2
62.88,I,5,0,1,5,65,0
62.94,I,5,0,1,5,62,9
63.25,I,5,0,1,5,68,3
63.38,I,5,0,1,5,68,3
63.5,I,5,0,1,5,68,3
63.75,I,5,0,1,5,68,3
63.88,I,5,0,1,5,68,3
64.12,I,5,0,1,5,68,3
64.25,I,5,0,1,5,68,3
64.5,I,5,0,1,5,68,3
64.75,I,5,0,1,5,68,3
65.0,IV,10,5,4,5,68,3
65.0,IV,10,5,4,5,67,2
65.25,IV,10,5,4,5,65,0
66.0,IV,10,5,4,5,71,6
66.25,IV,10,5,4,5,70,5
66.38,IV,10,5,4,5,68,3
66.62,IV,10,5,4,5,65,0
66.88,IV,10,5,4,5,69,4
67.0,I,5,0,1,5,69,4
67.12,I,5,0,1,5,68,3
67.25,I,5,0,1,5,67,2
67.31,I,5,0,1,5,65,0
67.38,I,5,0,1,5,62,9
67.5,I,5,0,1,5,60,7
67.88,I,5,0,1,5,77,0
68.25,I,5,0,1,5,75,10
68.5,I,5,0,1,5,72,7
68.75,I,5,0,1,5,69,4
68.88,I,5,0,1,5,67,2
69.0,V,0,7,5,5,67,2
69.25,V,0,7,5,5,64,11
69.31,V,0,7,5,5,62,9
69.38,V,0,7,5,5,60,7
69.88,V,0,7,5,5,60,7
70.0,IV,10,5,4,5,60,7
70.0,IV,10,5,4,5,62,9
70.12,IV,10,5,4,5,65,0
70.25,IV,10,5,4,5,65,0
70.38,IV,10,5,4,5,67,2
70.62,IV,10,5,4,5,67,2
70.75,IV,10,5,4,5,65,0
70.88,IV,10,5,4,5,65,0
70.94,IV,10,5,4,5,62,9
71.0,I,5,0,1,5,62,9
71.0,I,5,0,1,5,60,7
71.88,I,5,0,1,5,65,0
72.12,I,5,0,1,5,62,9
72.25,I,5,0,1,5,60,7
72.62,I,5,0,1,5,68,3
72.88,I,5,0,1,5,68,3
73.0,I,5,0,1,5,68,3
73.25,I,5,0,1,5,68,3
73.38,I,5,0,1,5,68,3
73.5,I,5,0,1,5,68,3
73.75,I,5,0,1,5,68,3
74.0,I,5,0,1,5,68,3
74.25,I,5,0,1,5,68,3
74.5,I,5,0,1,5,68,3
74.62,I,5,0,1,5,68,3
74.88,I,5,0,1,5,68,3
75.0,I,5,0,1,5,68,3
75.12,I,5,0,1,5,68,3
75.25,I,5,0,1,5,68,3
75.38,I,5,0,1,5,68,3
75.5,I,5,0,1,5,68,3
75.62,I,5,0,1,5,68,3
75.75,I,5,0,1,5,68,3
75.88,I,5,0,1,5,68,3
76.0,I,5,0,1,5,68,3
76.12,I,5,0,1,5,68,3
76.25,I,5,0,1,5,68,3
76.38,I,5,0,1,5,68,3
76.5,I,5,0,1,5,68,3
76.62,I,5,0,1,5,68,3
76.75,I,5,0,1,5,68,3
77.0,I,5,0,1,5,65,0
77.0,IV,10,5,4,5,65,0
77.25,IV,10,5,4,5,67,2
78.0,IV,10,5,4,5,71,6
78.25,IV,10,5,4,5,70,5
78.38,IV,10,5,4,5,68,3
78.62,IV,10,5,4,5,65,0
78.88,IV,10,5,4,5,69,4
79.0,I,5,0,1,5,69,4
79.12,I,5,0,1,5,68,3
79.25,I,5,0,1,5,67,2
79.31,I,5,0,1,5,65,0
79.38,I,5,0,1,5,62,9
79.5,I,5,0,1,5,60,7
79.88,I,5,0,1,5,77,0
80.25,I,5,0,1,5,75,10
80.5,I,5,0,1,5,72,7
80.75,I,5,0,1,5,69,4
80.88,I,5,0,1,5,67,2
81.0,V,0,7,5,5,67,2
81.25,V,0,7,5,5,64,11
81.31,V,0,7,5,5,62,9
81.38,V,0,7,5,5,60,7
81.88,V,0,7,5,5,60,7
82.0,V,0,7,5,5,62,9
82.0,IV,10,5,4,5,62,9
82.12,IV,10,5,4,5,65,0
82.25,IV,10,5,4,5,65,0
82.38,IV,10,5,4,5,67,2
82.62,IV,10,5,4,5,67,2
82.75,IV,10,5,4,5,65,0
82.88,IV,10,5,4,5,65,0
82.94,IV,10,5,4,5,62,9
83.0,IV,10,5,4,5,60,7
83.0,I,5,0,1,5,60,7
83.88,I,5,0,1,5,65,0
84.12,I,5,0,1,5,62,9
84.25,I,5,0,1,5,60,7
84.62,I,5,0,1,5,68,3
84.75,I,5,0,1,5,68,3
84.88,I,5,0,1,5,68,3
85.0,I,5,0,1,5,68,3
85.25,I,5,0,1,5,68,3
85.5,I,5,0,1,5,68,3
85.75,I,5,0,1,5,65,0
85.88,I,5,0,1,5,65,0
86.62,I,5,0,1,5,68,3
86.75,I,5,0,1,5,68,3
86.88,I,5,0,1,5,68,3
87.0,I,5,0,1,5,68,3
87.25,I,5,0,1,5,68,3
87.5,I,5,0,1,5,67,2
87.62,I,5,0,1,5,65,0
87.88,I,5,0,1,5,65,0
88.25,I,5,0,1,5,77,0
89.0,IV,10,5,4,5,77,0
89.0,IV,10,5,4,5,68,3
89.25,IV,10,5,4,5,68,3
89.5,IV,10,5,4,5,68,3
89.62,IV,10,5,4,5,68,3
89.75,IV,10,5,4,5,68,3
89.81,IV,10,5,4,5,67,2
89.88,IV,10,5,4,5,65,0
89.94,IV,10,5,4,5,62,9
90.0,IV,10,5,4,5,60,7
90.88,IV,10,5,4,5,72,7
91.0,I,5,0,1,5,72,7
91.25,I,5,0,1,5,69,4
91.38,I,5,0,1,5,67,2
91.62,I,5,0,1,5,65,0
91.88,I,5,0,1,5,65,0
92.0,I,5,0,1,5,62,9
92.12,I,5,0,1,5,60,7
92.88,I,5,0,1,5,67,2
93.0,V,0,7,5,5,67,2
93.25,V,0,7,5,5,63,10
93.5,V,0,7,5,5,60,7
93.88,V,0,7,5,5,62,9
94.0,IV,10,5,4,5,62,9
94.12,IV,10,5,4,5,65,0
94.25,IV,10,5,4,5,67,2
94.62,IV,10,5,4,5,67,2
94.75,IV,10,5,4,5,65,0
94.88,IV,10,5,4,5,72,7
94.94,IV,10,5,4,5,70,5
95.0,I,5,0,1,5,70,5
95.0,I,5,0,1,5,68,3
95.06,I,5,0,1,5,65,0
97.0,End,5,0,1,5,65,0
