Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
26.5,bVII,2,10,7,4,67,3
26.62,bVII,2,10,7,4,69,5
26.69,bVII,2,10,7,4,67,3
26.75,bVII,2,10,7,4,71,7
26.88,bVII,2,10,7,4,69,5
26.94,bVII,2,10,7,4,67,3
27.0,bVII,2,10,7,4,69,5
27.0,IV6,9,5,4,4,69,5
27.12,IV6,9,5,4,4,69,5
27.19,IV6,9,5,4,4,67,3
27.25,IV6,9,5,4,4,69,5
27.31,IV6,9,5,4,4,71,7
27.38,IV6,9,5,4,4,69,5
27.44,IV6,9,5,4,4,67,3
27.5,IV6,9,5,4,4,71,7
27.56,IV6,9,5,4,4,71,7
27.62,IV6,9,5,4,4,67,3
27.81,IV6,9,5,4,4,76,0
27.88,IV6,9,5,4,4,76,0
28.0,I,4,0,1,4,76,0
28.12,I,4,0,1,4,76,0
28.19,I,4,0,1,4,76,0
28.25,I,4,0,1,4,76,0
28.5,bVII,2,10,7,4,76,0
28.62,bVII,2,10,7,4,71,7
28.69,bVII,2,10,7,4,71,7
28.75,bVII,2,10,7,4,71,7
29.0,IV6,9,5,4,4,71,7
29.06,IV6,9,5,4,4,71,7
29.12,IV6,9,5,4,4,71,7
29.19,IV6,9,5,4,4,71,7
29.25,IV6,9,5,4,4,71,7
29.31,IV6,9,5,4,4,71,7
29.38,IV6,9,5,4,4,71,7
29.44,IV6,9,5,4,4,71,7
29.5,IV6,9,5,4,4,74,10
29.56,IV6,9,5,4,4,71,7
29.62,IV6,9,5,4,4,71,7
29.69,IV6,9,5,4,4,71,7
29.81,IV6,9,5,4,4,71,7
29.88,IV6,9,5,4,4,71,7
30.0,IV6,9,5,4,4,76,0
30.0,I,4,0,1,4,76,0
30.06,I,4,0,1,4,62,10
30.12,I,4,0,1,4,62,10
30.19,I,4,0,1,4,64,0
30.31,I,4,0,1,4,64,0
30.38,I,4,0,1,4,64,0
30.5,I,4,0,1,4,67,3
30.5,bVII,2,10,7,4,67,3
30.56,bVII,2,10,7,4,69,5
30.62,bVII,2,10,7,4,71,7
30.69,bVII,2,10,7,4,71,7
30.94,bVII,2,10,7,4,67,3
31.0,IV6,9,5,4,4,67,3
31.0,IV6,9,5,4,4,69,5
31.06,IV6,9,5,4,4,67,3
31.12,IV6,9,5,4,4,69,5
31.19,IV6,9,5,4,4,67,3
31.25,IV6,9,5,4,4,69,5
31.31,IV6,9,5,4,4,67,3
31.38,IV6,9,5,4,4,69,5
31.44,IV6,9,5,4,4,67,3
31.5,IV6,9,5,4,4,71,7
31.56,IV6,9,5,4,4,71,7
31.62,IV6,9,5,4,4,71,7
31.88,IV6,9,5,4,4,71,7
32.0,IV6,9,5,4,4,76,0
32.0,I,4,0,1,4,76,0
32.06,I,4,0,1,4,76,0
32.12,I,4,0,1,4,74,10
32.19,I,4,0,1,4,76,0
32.31,I,4,0,1,4,71,7
32.38,I,4,0,1,4,69,5
32.5,I,4,0,1,4,69,5
32.5,bVII,2,10,7,4,69,5
32.56,bVII,2,10,7,4,67,3
32.62,bVII,2,10,7,4,71,7
32.75,bVII,2,10,7,4,67,3
32.94,bVII,2,10,7,4,71,7
33.0,IV6,9,5,4,4,71,7
33.0,IV6,9,5,4,4,76,0
33.06,IV6,9,5,4,4,76,0
33.12,IV6,9,5,4,4,76,0
33.19,IV6,9,5,4,4,74,10
33.25,IV6,9,5,4,4,76,0
33.31,IV6,9,5,4,4,74,10
33.38,IV6,9,5,4,4,76,0
33.44,IV6,9,5,4,4,79,3
33.56,IV6,9,5,4,4,76,0
33.62,IV6,9,5,4,4,76,0
33.69,IV6,9,5,4,4,76,0
33.81,IV6,9,5,4,4,71,7
33.88,IV6,9,5,4,4,74,10
34.0,V,11,7,5,4,74,10
34.0,V,11,7,5,4,71,7
34.75,V,11,7,5,4,75,11
34.81,V,11,7,5,4,75,11
35.0,V,11,7,5,4,75,11
35.81,V,11,7,5,4,74,10
35.88,V,11,7,5,4,74,10
36.0,V,11,7,5,4,74,10
36.0,IV,9,5,4,4,74,10
36.12,IV,9,5,4,4,71,7
36.88,IV,9,5,4,4,76,0
37.0,IV,9,5,4,4,76,0
37.12,IV,9,5,4,4,76,0
37.75,IV,9,5,4,4,76,0
37.81,IV,9,5,4,4,76,0
38.0,V,11,7,5,4,76,0
38.12,V,11,7,5,4,69,5
38.31,V,11,7,5,4,71,7
38.5,V,11,7,5,4,75,11
38.69,V,11,7,5,4,71,7
38.88,V,11,7,5,4,75,11
39.12,V,11,7,5,4,69,5
39.31,V,11,7,5,4,71,7
39.5,V,11,7,5,4,74,10
39.69,V,11,7,5,4,71,7
39.81,V,11,7,5,4,74,10
39.88,V,11,7,5,4,74,10
40.0,V,11,7,5,4,74,10
40.0,bIII,7,3,3,4,74,10
40.06,bIII,7,3,3,4,74,10
40.19,bIII,7,3,3,4,74,10
40.81,bIII,7,3,3,4,74,10
40.88,bIII,7,3,3,4,74,10
41.0,bVII,2,10,7,4,74,10
41.0,bVII,2,10,7,4,78,2
41.19,bVII,2,10,7,4,74,10
41.38,bVII,2,10,7,4,74,10
42.0,I,4,0,1,4,74,10
42.5,bVII,2,10,7,4,74,10
43.0,IV,9,5,4,4,74,10
43.5,I,4,0,1,4,74,10
44.5,bVII,2,10,7,4,74,10
45.0,IV,9,5,4,4,74,10
45.5,I,4,0,1,4,74,10
46.5,bVII,2,10,7,4,74,10
47.0,IV,9,5,4,4,74,10
47.5,I,4,0,1,4,74,10
48.5,bVII,2,10,7,4,74,10
49.0,IV,9,5,4,4,74,10
49.5,I,4,0,1,4,74,10
50.5,bVII,2,10,7,4,74,10
51.0,IV,9,5,4,4,74,10
51.5,I,4,0,1,4,74,10
52.5,bVII,2,10,7,4,74,10
53.0,IV,9,5,4,4,74,10
53.5,I,4,0,1,4,74,10
54.5,bVII,2,10,7,4,74,10
55.0,IV,9,5,4,4,74,10
55.5,I,4,0,1,4,74,10
56.5,bVII,2,10,7,4,74,10
57.0,IV,9,5,4,4,74,10
57.5,I,4,0,1,4,74,10
57.81,I,4,0,1,4,74,10
57.88,I,4,0,1,4,74,10
58.0,V,11,7,5,4,74,10
58.12,V,11,7,5,4,74,10
58.19,V,11,7,5,4,71,7
58.81,V,11,7,5,4,74,10
58.88,V,11,7,5,4,74,10
59.06,V,11,7,5,4,74,10
59.75,V,11,7,5,4,74,10
59.81,V,11,7,5,4,74,10
60.0,V,11,7,5,4,74,10
60.0,IV,9,5,4,4,74,10
60.75,IV,9,5,4,4,76,0
60.81,IV,9,5,4,4,76,0
61.06,IV,9,5,4,4,76,0
61.75,IV,9,5,4,4,74,10
61.81,IV,9,5,4,4,74,10
61.94,IV,9,5,4,4,71,7
62.0,V,11,7,5,4,71,7
62.12,V,11,7,5,4,69,5
62.31,V,11,7,5,4,71,7
62.5,V,11,7,5,4,75,11
62.69,V,11,7,5,4,71,7
62.88,V,11,7,5,4,75,11
63.12,V,11,7,5,4,69,5
63.31,V,11,7,5,4,71,7
63.5,V,11,7,5,4,74,10
63.69,V,11,7,5,4,71,7
63.81,V,11,7,5,4,74,10
63.88,V,11,7,5,4,74,10
64.0,bIII,7,3,3,4,74,10
64.0,bIII,7,3,3,4,74,10
64.06,bIII,7,3,3,4,74,10
64.19,bIII,7,3,3,4,74,10
64.81,bIII,7,3,3,4,78,2
64.88,bIII,7,3,3,4,78,2
65.0,bVII,2,10,7,4,78,2
65.0,bVII,2,10,7,4,78,2
65.19,bVII,2,10,7,4,78,2
65.38,bVII,2,10,7,4,78,2
66.0,I,4,0,1,4,78,2
70.0,IV,9,5,4,4,78,2
72.0,I,4,0,1,4,78,2
73.75,I,4,0,1,4,76,0
73.81,I,4,0,1,4,76,0
74.0,V,11,7,5,4,76,0
74.12,V,11,7,5,4,69,5
74.31,V,11,7,5,4,71,7
74.5,V,11,7,5,4,74,10
74.69,V,11,7,5,4,71,7
74.88,V,11,7,5,4,75,11
75.12,V,11,7,5,4,69,5
75.31,V,11,7,5,4,71,7
75.5,V,11,7,5,4,74,10
75.69,V,11,7,5,4,71,7
76.0,IV,9,5,4,4,71,7
76.12,IV,9,5,4,4,79,3
76.31,IV,9,5,4,4,76,0
76.5,IV,9,5,4,4,76,0
76.69,IV,9,5,4,4,76,0
77.12,IV,9,5,4,4,79,3
77.31,IV,9,5,4,4,76,0
77.5,IV,9,5,4,4,76,0
77.69,IV,9,5,4,4,76,0
78.0,V,11,7,5,4,76,0
78.12,V,11,7,5,4,69,5
78.31,V,11,7,5,4,71,7
78.5,V,11,7,5,4,75,11
78.69,V,11,7,5,4,71,7
78.88,V,11,7,5,4,75,11
79.12,V,11,7,5,4,69,5
79.31,V,11,7,5,4,71,7
79.5,V,11,7,5,4,74,10
79.69,V,11,7,5,4,71,7
80.0,V,11,7,5,4,74,10
80.0,bIII,7,3,3,4,74,10
80.06,bIII,7,3,3,4,74,10
80.19,bIII,7,3,3,4,74,10
80.81,bIII,7,3,3,4,78,2
80.88,bIII,7,3,3,4,78,2
81.0,bVII,2,10,7,4,78,2
81.0,bVII,2,10,7,4,78,2
81.19,bVII,2,10,7,4,78,2
81.38,bVII,2,10,7,4,77,1
82.0,IV,9,5,4,4,77,1
84.0,I,4,0,1,4,77,1
84.5,bVII,2,10,7,4,77,1
85.0,IV,9,5,4,4,77,1
85.5,I,4,0,1,4,77,1
86.5,bVII,2,10,7,4,77,1
87.0,IV,9,5,4,4,77,1
87.5,I,4,0,1,4,77,1
88.5,bVII,2,10,7,4,77,1
89.0,IV,9,5,4,4,77,1
89.5,I,4,0,1,4,77,1
90.5,bVII,2,10,7,4,77,1
91.0,IV,9,5,4,4,77,1
91.5,I,4,0,1,4,77,1
92.5,bVII,2,10,7,4,77,1
93.0,IV,9,5,4,4,77,1
93.5,I,4,0,1,4,77,1
94.5,bVII,2,10,7,4,77,1
95.0,IV,9,5,4,4,77,1
95.5,I,4,0,1,4,77,1
96.5,bVII,2,10,7,4,77,1
97.0,IV,9,5,4,4,77,1
97.5,I,4,0,1,4,77,1
98.0,End,4,0,1,4,77,1
