Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
29.62,V/vi,4,4,3,0,62,2
30.0,vi,9,9,6,0,62,2
30.0,vi,9,9,6,0,62,2
30.12,vi,9,9,6,0,60,0
30.25,vi,9,9,6,0,59,11
30.38,vi,9,9,6,0,62,2
30.75,vi,9,9,6,0,60,0
30.88,vi,9,9,6,0,57,9
32.0,IV,5,5,4,0,57,9
32.25,IV,5,5,4,0,60,0
32.5,IV,5,5,4,0,60,0
32.75,IV,5,5,4,0,64,4
33.0,IV,5,5,4,0,64,4
33.0,V,7,7,5,0,64,4
33.25,V,7,7,5,0,62,2
33.75,V,7,7,5,0,62,2
34.0,V,7,7,5,0,62,2
34.0,I,0,0,1,0,62,2
34.38,I,0,0,1,0,60,0
34.5,I,0,0,1,0,60,0
36.0,IV,5,5,4,0,60,0
36.25,IV,5,5,4,0,69,9
36.5,IV,5,5,4,0,69,9
36.75,IV,5,5,4,0,69,9
37.0,IV,5,5,4,0,69,9
37.75,IV,5,5,4,0,69,9
38.0,IV,5,5,4,0,69,9
38.0,iii,4,4,3,0,69,9
38.38,iii,4,4,3,0,67,7
38.5,iii,4,4,3,0,67,7
40.0,IV,5,5,4,0,67,7
40.25,IV,5,5,4,0,69,9
40.5,IV,5,5,4,0,69,9
40.75,IV,5,5,4,0,69,9
40.88,IV,5,5,4,0,67,7
41.0,IV,5,5,4,0,69,9
41.25,IV,5,5,4,0,69,9
41.38,IV,5,5,4,0,67,7
41.75,IV,5,5,4,0,65,5
42.0,IV,5,5,4,0,64,4
42.0,I,0,0,1,0,64,4
42.38,I,0,0,1,0,62,2
42.5,I,0,0,1,0,60,0
42.88,I,0,0,1,0,57,9
43.0,I,0,0,1,0,55,7
44.0,IV,5,5,4,0,55,7
44.25,IV,5,5,4,0,69,9
44.5,IV,5,5,4,0,69,9
44.75,IV,5,5,4,0,69,9
45.0,IV,5,5,4,0,69,9
45.75,IV,5,5,4,0,69,9
46.0,IV,5,5,4,0,69,9
46.0,iii,4,4,3,0,69,9
46.38,iii,4,4,3,0,67,7
46.5,iii,4,4,3,0,67,7
47.75,iii,4,4,3,0,64,4
47.88,iii,4,4,3,0,62,2
48.0,iii,4,4,3,0,62,2
48.0,vi,9,9,6,0,62,2
48.12,vi,9,9,6,0,60,0
48.75,vi,9,9,6,0,64,4
48.88,vi,9,9,6,0,64,4
49.0,vi,9,9,6,0,62,2
49.0,V7/V,2,2,2,0,62,2
49.75,V7/V,2,2,2,0,69,9
50.0,IV,5,5,4,0,69,9
50.0,IV,5,5,4,0,69,9
50.62,IV,5,5,4,0,67,7
50.75,IV,5,5,4,0,69,9
51.0,IV,5,5,4,0,67,7
51.0,V,7,7,5,0,67,7
52.0,I,0,0,1,0,67,7
52.25,I,0,0,1,0,60,0
52.5,I,0,0,1,0,60,0
52.75,I,0,0,1,0,62,2
52.88,I,0,0,1,0,62,2
53.12,I,0,0,1,0,60,0
53.75,I,0,0,1,0,64,4
54.0,ii65,2,2,2,0,64,4
54.0,ii65,2,2,2,0,64,4
54.38,ii65,2,2,2,0,62,2
54.5,ii65,2,2,2,0,62,2
55.0,V,7,7,5,0,62,2
56.0,I,0,0,1,0,62,2
56.25,I,0,0,1,0,60,0
56.5,I,0,0,1,0,60,0
56.75,I,0,0,1,0,62,2
57.0,I,0,0,1,0,62,2
57.12,I,0,0,1,0,60,0
57.75,I,0,0,1,0,57,9
58.0,I,0,0,1,0,69,9
58.0,V43,7,7,5,0,69,9
58.38,V43,7,7,5,0,67,7
58.5,V43,7,7,5,0,67,7
59.75,V43,7,7,5,0,65,5
60.0,V43,7,7,5,0,64,4
60.0,V/vi,4,4,3,0,64,4
60.75,V/vi,4,4,3,0,59,11
60.88,V/vi,4,4,3,0,64,4
61.75,V/vi,4,4,3,0,62,2
62.0,vi,9,9,6,0,62,2
62.0,vi,9,9,6,0,62,2
62.25,vi,9,9,6,0,60,0
62.5,vi,9,9,6,0,59,11
62.75,vi,9,9,6,0,62,2
62.88,vi,9,9,6,0,60,0
63.12,vi,9,9,6,0,57,9
64.0,IV,5,5,4,0,57,9
64.25,IV,5,5,4,0,60,0
64.5,IV,5,5,4,0,60,0
64.75,IV,5,5,4,0,64,4
65.0,V,7,7,5,0,64,4
65.0,V,7,7,5,0,64,4
65.25,V,7,7,5,0,62,2
65.75,V,7,7,5,0,62,2
66.0,V,7,7,5,0,62,2
66.0,I,0,0,1,0,62,2
66.38,I,0,0,1,0,60,0
66.5,I,0,0,1,0,60,0
70.0,ii65,2,2,2,0,60,0
71.0,V,7,7,5,0,60,0
72.0,I,0,0,1,0,60,0
74.0,V43,7,7,5,0,60,0
75.75,V43,7,7,5,0,65,5
76.0,V/vi,4,4,3,0,65,5
76.0,V/vi,4,4,3,0,64,4
76.75,V/vi,4,4,3,0,59,11
76.88,V/vi,4,4,3,0,64,4
77.75,V/vi,4,4,3,0,62,2
78.0,V/vi,4,4,3,0,62,2
78.0,vi,9,9,6,0,62,2
78.25,vi,9,9,6,0,60,0
78.5,vi,9,9,6,0,59,11
78.75,vi,9,9,6,0,62,2
78.88,vi,9,9,6,0,60,0
79.0,vi,9,9,6,0,57,9
80.0,IV,5,5,4,0,57,9
80.25,IV,5,5,4,0,60,0
80.5,IV,5,5,4,0,60,0
80.75,IV,5,5,4,0,64,4
81.0,V,7,7,5,0,64,4
81.0,V,7,7,5,0,64,4
81.25,V,7,7,5,0,62,2
81.75,V,7,7,5,0,62,2
82.0,I,0,0,1,0,62,2
82.0,I,0,0,1,0,62,2
82.38,I,0,0,1,0,60,0
82.5,I,0,0,1,0,60,0
84.0,IV,5,5,4,0,60,0
84.25,IV,5,5,4,0,60,0
84.5,IV,5,5,4,0,60,0
84.75,IV,5,5,4,0,64,4
85.0,IV,5,5,4,0,64,4
85.0,V,7,7,5,0,64,4
85.25,V,7,7,5,0,62,2
85.75,V,7,7,5,0,62,2
86.0,V,7,7,5,0,62,2
86.0,I,0,0,1,0,62,2
86.38,I,0,0,1,0,60,0
86.5,I,0,0,1,0,60,0
88.0,IV,5,5,4,0,60,0
88.25,IV,5,5,4,0,60,0
88.5,IV,5,5,4,0,60,0
88.75,IV,5,5,4,0,64,4
89.0,V,7,7,5,0,64,4
89.0,V,7,7,5,0,64,4
89.25,V,7,7,5,0,62,2
89.75,V,7,7,5,0,62,2
90.0,V,7,7,5,0,62,2
90.0,I,0,0,1,0,62,2
90.38,I,0,0,1,0,60,0
90.5,I,0,0,1,0,60,0
92.0,End,0,0,1,0,60,0
