Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
75.0,V,2,7,5,7,62,7
75.0,I,7,0,1,7,62,7
75.12,I,7,0,1,7,55,0
75.5,I,7,0,1,7,58,3
75.5,IV,0,5,4,7,58,3
75.62,IV,0,5,4,7,60,5
75.88,IV,0,5,4,7,58,3
76.0,I,7,0,1,7,58,3
76.5,IV,0,5,4,7,58,3
76.62,IV,0,5,4,7,59,4
76.75,IV,0,5,4,7,60,5
76.88,IV,0,5,4,7,59,4
77.0,I,7,0,1,7,59,4
77.0,I,7,0,1,7,62,7
77.12,I,7,0,1,7,55,0
77.5,IV,0,5,4,7,55,0
77.5,IV,0,5,4,7,58,3
77.62,IV,0,5,4,7,60,5
77.88,IV,0,5,4,7,58,3
78.0,I,7,0,1,7,58,3
78.5,IV,0,5,4,7,58,3
78.62,IV,0,5,4,7,59,4
78.75,IV,0,5,4,7,60,5
78.88,IV,0,5,4,7,59,4
79.0,I,7,0,1,7,59,4
79.0,I,7,0,1,7,62,7
79.5,I,7,0,1,7,62,7
79.5,IV,0,5,4,7,62,7
79.88,IV,0,5,4,7,62,7
80.0,v7s4,2,7,5,7,62,7
84.0,End,2,7,5,7,62,7
