Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
45.0,I,7,0,1,7,71,4
45.38,I,7,0,1,7,74,7
45.62,I,7,0,1,7,74,7
46.0,I,7,0,1,7,74,7
46.38,I,7,0,1,7,70,3
46.5,I,7,0,1,7,69,2
46.62,I,7,0,1,7,67,0
50.5,I,7,0,1,7,70,3
50.62,I,7,0,1,7,70,3
50.88,I,7,0,1,7,70,3
51.12,I,7,0,1,7,70,3
51.38,I,7,0,1,7,70,3
51.62,I,7,0,1,7,69,2
51.75,I,7,0,1,7,64,9
52.0,I,7,0,1,7,64,9
52.0,IV,0,5,4,7,64,9
52.12,IV,0,5,4,7,67,0
52.5,IV,0,5,4,7,67,0
52.75,IV,0,5,4,7,67,0
52.88,IV,0,5,4,7,69,2
53.12,IV,0,5,4,7,64,9
54.38,IV,0,5,4,7,64,9
54.5,IV,0,5,4,7,71,4
54.75,IV,0,5,4,7,74,7
55.0,IV,0,5,4,7,76,9
55.12,IV,0,5,4,7,74,7
55.38,IV,0,5,4,7,74,7
55.75,IV,0,5,4,7,67,0
55.88,IV,0,5,4,7,70,3
56.0,I,7,0,1,7,70,3
56.12,I,7,0,1,7,67,0
58.5,I,7,0,1,7,71,4
58.62,I,7,0,1,7,69,2
58.88,I,7,0,1,7,69,2
59.12,I,7,0,1,7,69,2
59.38,I,7,0,1,7,69,2
59.62,I,7,0,1,7,69,2
59.88,I,7,0,1,7,69,2
60.0,IV,0,5,4,7,69,2
60.12,IV,0,5,4,7,67,0
60.38,IV,0,5,4,7,67,0
60.62,IV,0,5,4,7,67,0
60.88,IV,0,5,4,7,69,2
61.0,IV,0,5,4,7,64,9
62.38,IV,0,5,4,7,64,9
62.5,IV,0,5,4,7,70,3
62.62,IV,0,5,4,7,74,7
62.88,IV,0,5,4,7,74,7
63.0,IV,0,5,4,7,71,4
63.12,IV,0,5,4,7,74,7
63.25,IV,0,5,4,7,74,7
63.38,IV,0,5,4,7,74,7
63.62,IV,0,5,4,7,70,3
63.88,IV,0,5,4,7,67,0
64.0,I,7,0,1,7,67,0
65.5,I,7,0,1,7,71,4
65.62,I,7,0,1,7,74,7
65.69,I,7,0,1,7,76,9
65.88,I,7,0,1,7,71,4
66.0,V,2,7,5,7,71,4
66.25,V,2,7,5,7,69,2
66.38,V,2,7,5,7,69,2
67.25,V,2,7,5,7,67,0
67.38,V,2,7,5,7,67,0
67.5,V,2,7,5,7,71,4
67.62,V,2,7,5,7,76,9
67.88,V,2,7,5,7,70,3
68.0,V,2,7,5,7,69,2
68.0,I,7,0,1,7,69,2
68.12,I,7,0,1,7,67,0
69.5,I,7,0,1,7,71,4
69.62,I,7,0,1,7,76,9
70.0,V,2,7,5,7,76,9
70.0,V,2,7,5,7,71,4
70.12,V,2,7,5,7,69,2
70.38,V,2,7,5,7,69,2
70.75,V,2,7,5,7,69,2
71.38,V,2,7,5,7,66,11
71.5,V,2,7,5,7,71,4
71.62,V,2,7,5,7,76,9
71.88,V,2,7,5,7,70,3
72.0,I,7,0,1,7,70,3
72.12,I,7,0,1,7,69,2
72.25,I,7,0,1,7,67,0
73.62,I,7,0,1,7,71,4
73.75,I,7,0,1,7,74,7
74.0,I,7,0,1,7,74,7
74.0,V,2,7,5,7,74,7
74.12,V,2,7,5,7,74,7
74.38,V,2,7,5,7,74,7
74.75,V,2,7,5,7,71,4
75.5,V,2,7,5,7,76,9
75.62,V,2,7,5,7,74,7
75.88,V,2,7,5,7,70,3
76.0,I,7,0,1,7,70,3
76.12,I,7,0,1,7,69,2
76.25,I,7,0,1,7,67,0
78.0,I,7,0,1,7,69,2
78.0,bVII,5,10,7,7,69,2
78.5,bVII,5,10,7,7,69,2
78.88,bVII,5,10,7,7,67,0
79.12,bVII,5,10,7,7,65,10
79.38,bVII,5,10,7,7,67,0
79.62,bVII,5,10,7,7,65,10
80.0,bVII,5,10,7,7,69,2
80.12,bVII,5,10,7,7,67,0
80.25,bVII,5,10,7,7,65,10
82.0,I,7,0,1,7,65,10
82.0,I,7,0,1,7,74,7
82.12,I,7,0,1,7,74,7
82.5,I,7,0,1,7,74,7
82.62,I,7,0,1,7,74,7
82.88,I,7,0,1,7,74,7
83.5,I,7,0,1,7,71,4
83.75,I,7,0,1,7,71,4
83.88,I,7,0,1,7,74,7
84.62,I,7,0,1,7,70,3
84.88,I,7,0,1,7,69,2
85.12,I,7,0,1,7,67,0
85.25,I,7,0,1,7,64,9
86.0,bVII,5,10,7,7,64,9
86.5,bVII,5,10,7,7,69,2
86.62,bVII,5,10,7,7,69,2
86.88,bVII,5,10,7,7,67,0
87.12,bVII,5,10,7,7,65,10
87.5,bVII,5,10,7,7,67,0
87.62,bVII,5,10,7,7,65,10
87.88,bVII,5,10,7,7,69,2
88.12,bVII,5,10,7,7,67,0
88.25,bVII,5,10,7,7,65,10
89.88,bVII,5,10,7,7,76,9
90.0,I,7,0,1,7,76,9
90.25,I,7,0,1,7,74,7
90.5,I,7,0,1,7,74,7
90.75,I,7,0,1,7,74,7
91.0,I,7,0,1,7,74,7
91.38,I,7,0,1,7,71,4
91.44,I,7,0,1,7,69,2
91.5,I,7,0,1,7,67,0
91.56,I,7,0,1,7,64,9
92.0,I,7,0,1,7,71,4
92.38,I,7,0,1,7,74,7
92.62,I,7,0,1,7,74,7
93.0,I,7,0,1,7,74,7
93.38,I,7,0,1,7,70,3
93.5,I,7,0,1,7,69,2
93.62,I,7,0,1,7,67,0
95.5,bVII,5,10,7,7,67,0
96.0,I,7,0,1,7,67,0
97.5,bVII,5,10,7,7,67,0
98.0,I,7,0,1,7,67,0
99.5,bVII,5,10,7,7,67,0
100.0,I,7,0,1,7,67,0
101.5,bVII,5,10,7,7,67,0
101.62,bVII,5,10,7,7,67,0
102.0,I,7,0,1,7,67,0
102.38,I,7,0,1,7,64,9
102.5,I,7,0,1,7,70,3
102.75,I,7,0,1,7,70,3
102.88,I,7,0,1,7,67,0
103.12,I,7,0,1,7,67,0
103.5,bVII,5,10,7,7,67,0
103.75,bVII,5,10,7,7,65,10
103.88,bVII,5,10,7,7,67,0
104.0,I,7,0,1,7,67,0
104.0,I,7,0,1,7,67,0
104.25,I,7,0,1,7,65,10
104.38,I,7,0,1,7,67,0
104.62,I,7,0,1,7,65,10
104.75,I,7,0,1,7,70,3
104.88,I,7,0,1,7,69,2
105.0,I,7,0,1,7,67,0
105.5,bVII,5,10,7,7,67,0
106.0,I,7,0,1,7,67,0
106.25,I,7,0,1,7,71,4
106.5,I,7,0,1,7,72,5
106.75,I,7,0,1,7,72,5
106.88,I,7,0,1,7,72,5
107.0,I,7,0,1,7,74,7
107.12,I,7,0,1,7,67,0
107.38,I,7,0,1,7,67,0
107.5,bVII,5,10,7,7,67,0
107.62,bVII,5,10,7,7,65,10
108.0,I,7,0,1,7,65,10
108.0,I,7,0,1,7,67,0
108.25,I,7,0,1,7,67,0
108.5,I,7,0,1,7,67,0
108.75,I,7,0,1,7,67,0
108.88,I,7,0,1,7,67,0
109.5,bVII,5,10,7,7,67,0
110.0,IV,0,5,4,7,67,0
110.25,IV,0,5,4,7,72,5
110.38,IV,0,5,4,7,72,5
110.5,IV,0,5,4,7,72,5
110.75,IV,0,5,4,7,72,5
110.88,IV,0,5,4,7,70,3
111.12,IV,0,5,4,7,67,0
111.5,bIII,10,3,3,7,67,0
111.75,bIII,10,3,3,7,72,5
111.88,bIII,10,3,3,7,72,5
112.0,bIII,10,3,3,7,72,5
112.0,IV,0,5,4,7,72,5
112.25,IV,0,5,4,7,72,5
112.5,IV,0,5,4,7,73,6
112.75,IV,0,5,4,7,73,6
113.0,IV,0,5,4,7,74,7
113.5,bIII,10,3,3,7,74,7
114.0,I,7,0,1,7,74,7
114.12,I,7,0,1,7,74,7
114.25,I,7,0,1,7,70,3
114.5,I,7,0,1,7,67,0
114.75,I,7,0,1,7,67,0
114.88,I,7,0,1,7,67,0
115.0,I,7,0,1,7,64,9
115.5,I,7,0,1,7,67,0
115.5,bVII,5,10,7,7,67,0
115.62,bVII,5,10,7,7,65,10
115.88,bVII,5,10,7,7,70,3
116.0,I,7,0,1,7,70,3
116.38,I,7,0,1,7,65,10
116.5,I,7,0,1,7,67,0
116.75,I,7,0,1,7,67,0
116.88,I,7,0,1,7,70,3
117.12,I,7,0,1,7,76,9
119.0,I,7,0,1,7,74,7
119.38,I,7,0,1,7,71,4
121.0,I,7,0,1,7,74,7
121.38,I,7,0,1,7,71,4
122.62,I,7,0,1,7,76,9
123.0,I,7,0,1,7,74,7
124.12,I,7,0,1,7,76,9
125.62,I,7,0,1,7,76,9
126.56,I,7,0,1,7,74,7
126.62,I,7,0,1,7,77,10
127.38,I,7,0,1,7,74,7
127.62,I,7,0,1,7,72,5
127.69,I,7,0,1,7,71,4
127.75,I,7,0,1,7,67,0
128.0,bVII,5,10,7,7,67,0
128.5,bVII,5,10,7,7,69,2
128.62,bVII,5,10,7,7,69,2
128.88,bVII,5,10,7,7,65,10
129.12,bVII,5,10,7,7,65,10
129.5,bVII,5,10,7,7,69,2
129.62,bVII,5,10,7,7,69,2
129.88,bVII,5,10,7,7,69,2
132.0,bVII,5,10,7,7,71,4
132.0,I,7,0,1,7,71,4
132.12,I,7,0,1,7,74,7
132.5,I,7,0,1,7,74,7
132.62,I,7,0,1,7,74,7
132.88,I,7,0,1,7,76,9
133.5,I,7,0,1,7,71,4
133.75,I,7,0,1,7,71,4
133.88,I,7,0,1,7,74,7
134.62,I,7,0,1,7,70,3
134.88,I,7,0,1,7,69,2
136.0,bVII,5,10,7,7,69,2
136.5,bVII,5,10,7,7,69,2
136.62,bVII,5,10,7,7,69,2
136.88,bVII,5,10,7,7,65,10
137.12,bVII,5,10,7,7,65,10
137.5,bVII,5,10,7,7,67,0
137.62,bVII,5,10,7,7,69,2
137.88,bVII,5,10,7,7,69,2
138.12,bVII,5,10,7,7,67,0
138.25,bVII,5,10,7,7,65,10
139.88,bVII,5,10,7,7,71,4
140.0,I,7,0,1,7,71,4
140.12,I,7,0,1,7,74,7
140.5,I,7,0,1,7,74,7
140.75,I,7,0,1,7,74,7
141.0,I,7,0,1,7,74,7
141.38,I,7,0,1,7,71,4
141.5,I,7,0,1,7,69,2
141.62,I,7,0,1,7,67,0
142.0,I,7,0,1,7,71,4
142.38,I,7,0,1,7,74,7
142.62,I,7,0,1,7,74,7
143.0,I,7,0,1,7,74,7
143.38,I,7,0,1,7,70,3
143.5,I,7,0,1,7,69,2
143.62,I,7,0,1,7,67,0
148.0,End,7,0,1,7,67,0
