Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
49.5,I,5,0,1,5,67,2
49.67,I,5,0,1,5,67,2
49.75,I,5,0,1,5,68,3
49.92,I,5,0,1,5,67,2
50.0,I,5,0,1,5,68,3
50.17,I,5,0,1,5,69,4
50.67,I,5,0,1,5,65,0
50.92,I,5,0,1,5,65,0
51.17,I,5,0,1,5,60,7
51.75,I,5,0,1,5,68,3
51.92,I,5,0,1,5,68,3
52.0,I,5,0,1,5,68,3
52.25,I,5,0,1,5,68,3
52.67,I,5,0,1,5,65,0
52.92,I,5,0,1,5,65,0
53.17,I,5,0,1,5,65,0
53.42,I,5,0,1,5,77,0
53.75,I,5,0,1,5,68,3
53.92,I,5,0,1,5,68,3
54.0,I,5,0,1,5,70,5
54.0,IV,10,5,4,5,70,5
54.17,IV,10,5,4,5,65,0
54.67,IV,10,5,4,5,65,0
54.92,IV,10,5,4,5,65,0
55.17,IV,10,5,4,5,65,0
55.75,IV,10,5,4,5,67,2
55.92,IV,10,5,4,5,68,3
56.0,IV,10,5,4,5,69,4
56.0,I,5,0,1,5,69,4
56.17,I,5,0,1,5,69,4
56.75,I,5,0,1,5,65,0
57.0,I,5,0,1,5,65,0
57.17,I,5,0,1,5,65,0
57.75,I,5,0,1,5,65,0
57.92,I,5,0,1,5,65,0
58.0,V,0,7,5,5,65,0
58.0,V,0,7,5,5,69,4
58.25,V,0,7,5,5,67,2
58.67,V,0,7,5,5,65,0
58.92,V,0,7,5,5,65,0
59.0,IV,10,5,4,5,65,0
59.17,IV,10,5,4,5,62,9
60.0,I,5,0,1,5,62,9
60.0,I,5,0,1,5,65,0
60.25,I,5,0,1,5,65,0
60.42,I,5,0,1,5,63,10
60.5,I,5,0,1,5,65,0
60.67,I,5,0,1,5,65,0
66.0,IV,10,5,4,5,65,0
68.0,I,5,0,1,5,65,0
70.0,V,0,7,5,5,65,0
71.0,IV,10,5,4,5,65,0
72.0,I,5,0,1,5,65,0
73.17,I,5,0,1,5,72,7
73.75,I,5,0,1,5,72,7
73.92,I,5,0,1,5,72,7
74.0,I,5,0,1,5,70,5
74.25,I,5,0,1,5,68,3
74.67,I,5,0,1,5,65,0
74.92,I,5,0,1,5,65,0
75.17,I,5,0,1,5,63,10
75.75,I,5,0,1,5,71,6
75.92,I,5,0,1,5,71,6
76.0,I,5,0,1,5,70,5
76.25,I,5,0,1,5,68,3
76.67,I,5,0,1,5,65,0
76.92,I,5,0,1,5,65,0
77.17,I,5,0,1,5,65,0
77.42,I,5,0,1,5,77,0
77.75,I,5,0,1,5,67,2
77.92,I,5,0,1,5,67,2
78.0,IV,10,5,4,5,67,2
78.0,IV,10,5,4,5,69,4
78.17,IV,10,5,4,5,65,0
78.67,IV,10,5,4,5,65,0
78.92,IV,10,5,4,5,65,0
79.17,IV,10,5,4,5,65,0
79.75,IV,10,5,4,5,68,3
79.92,IV,10,5,4,5,68,3
80.0,I,5,0,1,5,68,3
80.0,I,5,0,1,5,69,4
80.25,I,5,0,1,5,69,4
80.67,I,5,0,1,5,67,2
80.75,I,5,0,1,5,65,0
80.92,I,5,0,1,5,65,0
81.17,I,5,0,1,5,62,9
81.75,I,5,0,1,5,68,3
81.92,I,5,0,1,5,68,3
82.0,I,5,0,1,5,69,4
82.0,V,0,7,5,5,69,4
82.25,V,0,7,5,5,67,2
82.67,V,0,7,5,5,65,0
82.92,V,0,7,5,5,65,0
83.0,IV,10,5,4,5,65,0
83.17,IV,10,5,4,5,62,9
83.92,IV,10,5,4,5,60,7
84.0,IV,10,5,4,5,65,0
84.0,I,5,0,1,5,65,0
84.25,I,5,0,1,5,65,0
84.42,I,5,0,1,5,62,9
84.5,I,5,0,1,5,65,0
84.67,I,5,0,1,5,65,0
84.92,I,5,0,1,5,62,9
85.0,I,5,0,1,5,65,0
85.25,I,5,0,1,5,65,0
85.5,I,5,0,1,5,65,0
85.67,I,5,0,1,5,65,0
85.75,I,5,0,1,5,68,3
85.92,I,5,0,1,5,68,3
86.0,I,5,0,1,5,68,3
86.17,I,5,0,1,5,69,4
86.67,I,5,0,1,5,65,0
86.92,I,5,0,1,5,65,0
87.17,I,5,0,1,5,62,9
87.92,I,5,0,1,5,65,0
88.0,I,5,0,1,5,68,3
88.25,I,5,0,1,5,68,3
88.5,I,5,0,1,5,68,3
88.75,I,5,0,1,5,68,3
88.92,I,5,0,1,5,65,0
89.17,I,5,0,1,5,65,0
89.67,I,5,0,1,5,69,4
89.75,I,5,0,1,5,69,4
89.92,I,5,0,1,5,72,7
90.0,I,5,0,1,5,69,4
90.0,IV,10,5,4,5,69,4
90.08,IV,10,5,4,5,67,2
90.17,IV,10,5,4,5,65,0
90.67,IV,10,5,4,5,65,0
90.92,IV,10,5,4,5,65,0
91.17,IV,10,5,4,5,62,9
91.92,IV,10,5,4,5,65,0
92.0,I,5,0,1,5,65,0
92.0,I,5,0,1,5,68,3
92.25,I,5,0,1,5,68,3
92.5,I,5,0,1,5,68,3
92.75,I,5,0,1,5,65,0
92.92,I,5,0,1,5,65,0
93.17,I,5,0,1,5,62,9
93.92,I,5,0,1,5,58,5
94.0,I,5,0,1,5,65,0
94.25,I,5,0,1,5,65,0
94.42,I,5,0,1,5,62,9
94.5,I,5,0,1,5,65,0
94.75,I,5,0,1,5,65,0
95.0,I,5,0,1,5,65,0
95.17,I,5,0,1,5,65,0
95.42,I,5,0,1,5,67,2
95.5,I,5,0,1,5,68,3
96.0,I,5,0,1,5,68,3
96.17,I,5,0,1,5,65,0
96.25,I,5,0,1,5,67,2
96.5,I,5,0,1,5,65,0
96.75,I,5,0,1,5,67,2
96.92,I,5,0,1,5,65,0
97.0,I,5,0,1,5,68,3
97.25,I,5,0,1,5,67,2
97.42,I,5,0,1,5,65,0
97.5,I,5,0,1,5,67,2
97.67,I,5,0,1,5,67,2
97.75,I,5,0,1,5,68,3
97.92,I,5,0,1,5,67,2
98.0,I,5,0,1,5,68,3
98.17,I,5,0,1,5,69,4
98.67,I,5,0,1,5,65,0
98.92,I,5,0,1,5,65,0
99.17,I,5,0,1,5,65,0
99.75,I,5,0,1,5,68,3
99.92,I,5,0,1,5,68,3
100.0,I,5,0,1,5,69,4
100.25,I,5,0,1,5,69,4
100.67,I,5,0,1,5,67,2
100.75,I,5,0,1,5,65,0
100.92,I,5,0,1,5,65,0
101.17,I,5,0,1,5,65,0
101.33,I,5,0,1,5,77,0
101.75,I,5,0,1,5,68,3
101.92,I,5,0,1,5,68,3
102.0,IV,10,5,4,5,68,3
102.0,IV,10,5,4,5,69,4
102.17,IV,10,5,4,5,65,0
102.67,IV,10,5,4,5,65,0
102.92,IV,10,5,4,5,65,0
103.17,IV,10,5,4,5,65,0
103.75,IV,10,5,4,5,67,2
103.92,IV,10,5,4,5,67,2
104.0,IV,10,5,4,5,68,3
104.0,I,5,0,1,5,68,3
104.75,I,5,0,1,5,65,0
105.0,I,5,0,1,5,65,0
105.17,I,5,0,1,5,60,7
105.75,I,5,0,1,5,67,2
105.92,I,5,0,1,5,67,2
106.0,I,5,0,1,5,67,2
106.0,V,0,7,5,5,67,2
106.17,V,0,7,5,5,67,2
106.67,V,0,7,5,5,65,0
106.92,V,0,7,5,5,65,0
107.0,IV,10,5,4,5,65,0
107.17,IV,10,5,4,5,65,0
107.92,IV,10,5,4,5,60,7
108.0,IV,10,5,4,5,65,0
108.0,I,5,0,1,5,65,0
108.25,I,5,0,1,5,65,0
108.42,I,5,0,1,5,62,9
108.5,I,5,0,1,5,65,0
108.67,I,5,0,1,5,65,0
108.92,I,5,0,1,5,60,7
109.0,I,5,0,1,5,65,0
109.25,I,5,0,1,5,65,0
109.5,I,5,0,1,5,65,0
110.0,End,5,0,1,5,65,0
