Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
37.25,IV,9,5,4,4,63,11
37.5,IV,9,5,4,4,64,0
37.75,IV,9,5,4,4,44,4
37.88,IV,9,5,4,4,42,2
38.0,IV,9,5,4,4,44,4
38.0,I,4,0,1,4,44,4
38.25,I,4,0,1,4,42,2
38.38,I,4,0,1,4,42,2
38.5,I,4,0,1,4,40,0
38.75,I,4,0,1,4,40,0
38.88,I,4,0,1,4,40,0
39.0,I,4,0,1,4,40,0
39.12,I,4,0,1,4,40,0
39.25,I,4,0,1,4,40,0
39.38,I,4,0,1,4,40,0
39.5,I,4,0,1,4,40,0
40.0,I,4,0,1,4,54,2
40.0,IV,9,5,4,4,54,2
40.12,IV,9,5,4,4,57,5
40.38,IV,9,5,4,4,54,2
40.5,IV,9,5,4,4,57,5
40.62,IV,9,5,4,4,52,0
40.88,IV,9,5,4,4,57,5
41.0,IV,9,5,4,4,64,0
41.12,IV,9,5,4,4,64,0
41.25,IV,9,5,4,4,64,0
41.38,IV,9,5,4,4,64,0
41.5,IV,9,5,4,4,59,7
41.75,IV,9,5,4,4,59,7
41.88,IV,9,5,4,4,61,9
42.0,IV,9,5,4,4,64,0
42.0,I,4,0,1,4,64,0
42.25,I,4,0,1,4,64,0
42.5,I,4,0,1,4,62,10
42.62,I,4,0,1,4,61,9
42.75,I,4,0,1,4,59,7
42.88,I,4,0,1,4,52,0
43.0,I,4,0,1,4,55,3
43.25,I,4,0,1,4,64,0
43.5,I,4,0,1,4,55,3
43.75,I,4,0,1,4,54,2
44.0,I,4,0,1,4,52,0
46.5,IV,9,5,4,4,52,0
47.0,V,11,7,5,4,52,0
47.5,I,4,0,1,4,52,0
48.5,IV,9,5,4,4,52,0
49.0,V,11,7,5,4,52,0
49.5,I,4,0,1,4,52,0
49.62,I,4,0,1,4,59,7
49.75,I,4,0,1,4,61,9
49.88,I,4,0,1,4,59,7
50.0,I,4,0,1,4,64,0
50.25,I,4,0,1,4,64,0
50.5,I,4,0,1,4,62,10
50.62,I,4,0,1,4,61,9
50.75,I,4,0,1,4,59,7
50.88,I,4,0,1,4,56,4
51.0,I,4,0,1,4,59,7
51.12,I,4,0,1,4,59,7
51.25,I,4,0,1,4,59,7
51.38,I,4,0,1,4,61,9
51.5,I,4,0,1,4,56,4
51.62,I,4,0,1,4,54,2
51.75,I,4,0,1,4,52,0
52.5,IV,9,5,4,4,52,0
53.0,V,11,7,5,4,52,0
53.5,I,4,0,1,4,52,0
53.62,I,4,0,1,4,59,7
53.75,I,4,0,1,4,61,9
53.88,I,4,0,1,4,59,7
54.0,I,4,0,1,4,64,0
54.25,I,4,0,1,4,64,0
54.5,I,4,0,1,4,62,10
54.62,I,4,0,1,4,61,9
54.75,I,4,0,1,4,59,7
54.88,I,4,0,1,4,56,4
55.0,I,4,0,1,4,59,7
55.25,I,4,0,1,4,59,7
55.38,I,4,0,1,4,61,9
55.5,I,4,0,1,4,54,2
55.75,I,4,0,1,4,52,0
56.5,IV,9,5,4,4,52,0
57.0,V,11,7,5,4,52,0
57.5,I,4,0,1,4,52,0
57.69,I,4,0,1,4,57,5
57.88,I,4,0,1,4,57,5
58.0,IV,9,5,4,4,57,5
58.0,IV,9,5,4,4,57,5
58.25,IV,9,5,4,4,57,5
58.38,IV,9,5,4,4,57,5
58.62,IV,9,5,4,4,57,5
58.75,IV,9,5,4,4,57,5
58.88,IV,9,5,4,4,57,5
59.0,IV,9,5,4,4,61,9
59.12,IV,9,5,4,4,64,0
59.38,IV,9,5,4,4,63,11
60.0,IV,9,5,4,4,44,4
60.0,I,4,0,1,4,44,4
60.12,I,4,0,1,4,42,2
60.25,I,4,0,1,4,44,4
60.38,I,4,0,1,4,40,0
60.5,I,4,0,1,4,40,0
60.75,I,4,0,1,4,40,0
60.88,I,4,0,1,4,40,0
61.0,I,4,0,1,4,40,0
61.12,I,4,0,1,4,40,0
61.25,I,4,0,1,4,40,0
61.5,I,4,0,1,4,40,0
62.0,IV,9,5,4,4,40,0
62.0,IV,9,5,4,4,57,5
62.12,IV,9,5,4,4,57,5
62.38,IV,9,5,4,4,54,2
62.5,IV,9,5,4,4,57,5
62.62,IV,9,5,4,4,52,0
62.88,IV,9,5,4,4,57,5
63.0,IV,9,5,4,4,64,0
63.12,IV,9,5,4,4,64,0
63.25,IV,9,5,4,4,64,0
63.38,IV,9,5,4,4,64,0
63.5,IV,9,5,4,4,59,7
63.75,IV,9,5,4,4,59,7
63.88,IV,9,5,4,4,61,9
64.0,I,4,0,1,4,61,9
64.0,I,4,0,1,4,64,0
64.25,I,4,0,1,4,64,0
64.5,I,4,0,1,4,62,10
64.62,I,4,0,1,4,61,9
64.75,I,4,0,1,4,59,7
64.88,I,4,0,1,4,52,0
65.0,I,4,0,1,4,55,3
65.25,I,4,0,1,4,64,0
65.5,I,4,0,1,4,55,3
65.75,I,4,0,1,4,54,2
66.0,I,4,0,1,4,52,0
68.5,IV,9,5,4,4,52,0
69.0,V,11,7,5,4,52,0
69.5,I,4,0,1,4,52,0
70.5,IV,9,5,4,4,52,0
71.0,V,11,7,5,4,52,0
71.5,I,4,0,1,4,52,0
72.5,IV,9,5,4,4,52,0
73.0,V,11,7,5,4,52,0
73.5,I,4,0,1,4,52,0
74.5,IV,9,5,4,4,52,0
75.0,V,11,7,5,4,52,0
75.5,I,4,0,1,4,52,0
76.0,End,4,0,1,4,52,0
