Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
32.25,IV,10,5,4,5,58,5
32.38,IV,10,5,4,5,58,5
32.62,IV,10,5,4,5,58,5
32.75,IV,10,5,4,5,58,5
32.88,IV,10,5,4,5,57,4
33.0,IV,10,5,4,5,57,4
33.0,V,0,7,5,5,57,4
33.12,V,0,7,5,5,55,2
33.62,V,0,7,5,5,57,4
33.75,V,0,7,5,5,57,4
33.88,V,0,7,5,5,57,4
34.0,V,0,7,5,5,57,4
34.0,I,5,0,1,5,57,4
34.12,I,5,0,1,5,57,4
34.25,I,5,0,1,5,57,4
34.38,I,5,0,1,5,58,5
34.62,I,5,0,1,5,58,5
34.75,I,5,0,1,5,60,7
35.0,IV,10,5,4,5,60,7
35.0,IV,10,5,4,5,60,7
35.25,IV,10,5,4,5,58,5
36.38,IV,10,5,4,5,62,9
36.88,IV,10,5,4,5,60,7
37.0,IV,10,5,4,5,60,7
37.0,I,5,0,1,5,60,7
37.12,I,5,0,1,5,60,7
37.5,I,5,0,1,5,58,5
37.62,I,5,0,1,5,57,4
37.88,I,5,0,1,5,53,0
38.0,I,5,0,1,5,52,11
38.0,V,0,7,5,5,52,11
39.62,V,0,7,5,5,53,0
39.75,V,0,7,5,5,53,0
39.88,V,0,7,5,5,53,0
40.0,I,5,0,1,5,53,0
40.25,I,5,0,1,5,53,0
40.38,I,5,0,1,5,53,0
40.5,I,5,0,1,5,57,4
40.62,I,5,0,1,5,57,4
40.75,I,5,0,1,5,60,7
41.0,I,5,0,1,5,62,9
41.0,vi,2,9,6,5,62,9
41.12,vi,2,9,6,5,60,7
41.25,vi,2,9,6,5,57,4
41.38,vi,2,9,6,5,60,7
41.88,vi,2,9,6,5,53,0
42.0,I,5,0,1,5,53,0
42.0,I,5,0,1,5,53,0
42.12,I,5,0,1,5,53,0
42.25,I,5,0,1,5,53,0
42.38,I,5,0,1,5,53,0
42.5,I,5,0,1,5,57,4
42.62,I,5,0,1,5,57,4
42.88,I,5,0,1,5,60,7
43.0,IV,10,5,4,5,60,7
43.12,IV,10,5,4,5,60,7
43.38,IV,10,5,4,5,58,5
43.5,IV,10,5,4,5,58,5
43.62,IV,10,5,4,5,57,4
43.75,IV,10,5,4,5,55,2
44.0,I,5,0,1,5,55,2
44.38,I,5,0,1,5,57,4
44.62,I,5,0,1,5,60,7
44.75,I,5,0,1,5,60,7
44.88,I,5,0,1,5,60,7
45.0,iii,9,4,3,5,60,7
45.0,iii,9,4,3,5,57,4
45.12,iii,9,4,3,5,60,7
45.25,iii,9,4,3,5,60,7
45.38,iii,9,4,3,5,60,7
45.5,iii,9,4,3,5,62,9
45.62,iii,9,4,3,5,62,9
45.75,iii,9,4,3,5,62,9
45.88,iii,9,4,3,5,62,9
46.0,IV,10,5,4,5,62,9
46.0,IV,10,5,4,5,60,7
46.12,IV,10,5,4,5,60,7
46.25,IV,10,5,4,5,60,7
46.38,IV,10,5,4,5,60,7
46.5,IV,10,5,4,5,58,5
46.62,IV,10,5,4,5,58,5
46.75,IV,10,5,4,5,58,5
46.88,IV,10,5,4,5,57,4
47.0,V,0,7,5,5,57,4
47.0,V,0,7,5,5,55,2
47.62,V,0,7,5,5,65,0
47.75,V,0,7,5,5,65,0
47.88,V,0,7,5,5,65,0
48.0,I,5,0,1,5,65,0
48.12,I,5,0,1,5,65,0
48.38,I,5,0,1,5,60,7
48.5,I,5,0,1,5,60,7
48.75,I,5,0,1,5,60,7
48.88,I,5,0,1,5,60,7
49.0,I,5,0,1,5,57,4
49.0,vi,2,9,6,5,57,4
49.12,vi,2,9,6,5,62,9
49.62,vi,2,9,6,5,53,0
49.88,vi,2,9,6,5,53,0
49.94,vi,2,9,6,5,53,0
50.0,vi,2,9,6,5,53,0
50.0,I,5,0,1,5,53,0
50.12,I,5,0,1,5,53,0
50.25,I,5,0,1,5,53,0
50.38,I,5,0,1,5,53,0
50.5,I,5,0,1,5,57,4
50.62,I,5,0,1,5,57,4
50.75,I,5,0,1,5,60,7
50.88,I,5,0,1,5,58,5
51.0,I,5,0,1,5,58,5
51.0,IV,10,5,4,5,58,5
51.12,IV,10,5,4,5,58,5
51.38,IV,10,5,4,5,53,0
51.5,IV,10,5,4,5,53,0
51.62,IV,10,5,4,5,53,0
51.75,IV,10,5,4,5,55,2
52.0,I,5,0,1,5,55,2
52.12,I,5,0,1,5,57,4
52.25,I,5,0,1,5,60,7
52.38,I,5,0,1,5,60,7
52.62,I,5,0,1,5,60,7
52.75,I,5,0,1,5,60,7
52.88,I,5,0,1,5,60,7
53.0,iii,9,4,3,5,60,7
53.0,iii,9,4,3,5,57,4
53.12,iii,9,4,3,5,60,7
53.38,iii,9,4,3,5,62,9
53.75,iii,9,4,3,5,62,9
54.0,IV,10,5,4,5,62,9
54.0,IV,10,5,4,5,62,9
54.12,IV,10,5,4,5,62,9
54.38,IV,10,5,4,5,62,9
54.5,IV,10,5,4,5,62,9
54.75,IV,10,5,4,5,64,11
55.0,V,0,7,5,5,64,11
55.0,V,0,7,5,5,64,11
55.38,V,0,7,5,5,64,11
55.62,V,0,7,5,5,65,0
55.88,V,0,7,5,5,65,0
56.0,I,5,0,1,5,65,0
56.12,I,5,0,1,5,65,0
56.38,I,5,0,1,5,65,0
56.5,I,5,0,1,5,65,0
56.62,I,5,0,1,5,65,0
56.88,I,5,0,1,5,65,0
57.0,IV,10,5,4,5,65,0
57.12,IV,10,5,4,5,65,0
57.38,IV,10,5,4,5,65,0
57.5,IV,10,5,4,5,65,0
57.75,IV,10,5,4,5,62,9
58.0,IV,10,5,4,5,62,9
58.0,I,5,0,1,5,62,9
58.12,I,5,0,1,5,60,7
58.38,I,5,0,1,5,60,7
59.62,I,5,0,1,5,65,0
59.88,I,5,0,1,5,65,0
60.0,I,5,0,1,5,65,0
60.25,I,5,0,1,5,65,0
60.38,I,5,0,1,5,65,0
60.5,I,5,0,1,5,65,0
60.62,I,5,0,1,5,65,0
60.75,I,5,0,1,5,65,0
61.0,I,5,0,1,5,64,11
61.0,iii,9,4,3,5,64,11
61.12,iii,9,4,3,5,64,11
61.38,iii,9,4,3,5,60,7
61.5,iii,9,4,3,5,60,7
61.75,iii,9,4,3,5,62,9
62.0,iii,9,4,3,5,62,9
62.0,IV,10,5,4,5,62,9
62.5,IV,10,5,4,5,60,7
63.0,IV,10,5,4,5,58,5
63.62,IV,10,5,4,5,65,0
63.75,IV,10,5,4,5,65,0
64.0,IV,10,5,4,5,65,0
64.12,IV,10,5,4,5,65,0
64.38,IV,10,5,4,5,65,0
64.62,IV,10,5,4,5,65,0
64.75,IV,10,5,4,5,65,0
64.88,IV,10,5,4,5,64,11
65.0,IV,10,5,4,5,64,11
65.0,V,0,7,5,5,64,11
65.12,V,0,7,5,5,60,7
65.75,V,0,7,5,5,60,7
65.88,V,0,7,5,5,60,7
66.0,I,5,0,1,5,60,7
66.12,I,5,0,1,5,60,7
66.25,I,5,0,1,5,60,7
66.38,I,5,0,1,5,60,7
66.62,I,5,0,1,5,60,7
66.88,I,5,0,1,5,65,0
67.0,IV,10,5,4,5,65,0
67.12,IV,10,5,4,5,65,0
68.12,IV,10,5,4,5,62,9
68.38,IV,10,5,4,5,62,9
68.62,IV,10,5,4,5,62,9
68.88,IV,10,5,4,5,62,9
69.0,I,5,0,1,5,62,9
69.12,I,5,0,1,5,60,7
69.25,I,5,0,1,5,57,4
69.38,I,5,0,1,5,58,5
69.5,I,5,0,1,5,58,5
69.62,I,5,0,1,5,57,4
69.88,I,5,0,1,5,57,4
70.0,I,5,0,1,5,55,2
70.0,V,0,7,5,5,55,2
70.12,V,0,7,5,5,55,2
70.25,V,0,7,5,5,55,2
72.0,I,5,0,1,5,55,2
72.0,I,5,0,1,5,53,0
72.38,I,5,0,1,5,57,4
72.62,I,5,0,1,5,60,7
72.88,I,5,0,1,5,62,9
73.0,vi,2,9,6,5,62,9
73.12,vi,2,9,6,5,60,7
73.38,vi,2,9,6,5,60,7
73.88,vi,2,9,6,5,53,0
74.0,I,5,0,1,5,53,0
74.0,I,5,0,1,5,53,0
74.12,I,5,0,1,5,53,0
74.25,I,5,0,1,5,53,0
74.38,I,5,0,1,5,53,0
74.5,I,5,0,1,5,57,4
74.75,I,5,0,1,5,60,7
74.88,I,5,0,1,5,58,5
75.0,IV,10,5,4,5,58,5
75.12,IV,10,5,4,5,58,5
75.38,IV,10,5,4,5,53,0
75.5,IV,10,5,4,5,53,0
75.62,IV,10,5,4,5,53,0
75.75,IV,10,5,4,5,55,2
76.0,I,5,0,1,5,55,2
76.25,I,5,0,1,5,53,0
76.38,I,5,0,1,5,57,4
76.62,I,5,0,1,5,60,7
76.88,I,5,0,1,5,62,9
77.0,iii,9,4,3,5,62,9
77.12,iii,9,4,3,5,60,7
77.38,iii,9,4,3,5,60,7
77.5,iii,9,4,3,5,60,7
77.88,iii,9,4,3,5,62,9
78.0,IV,10,5,4,5,62,9
78.12,IV,10,5,4,5,60,7
78.38,IV,10,5,4,5,60,7
78.5,IV,10,5,4,5,60,7
78.88,IV,10,5,4,5,57,4
79.0,V,0,7,5,5,57,4
79.12,V,0,7,5,5,60,7
79.38,V,0,7,5,5,60,7
79.5,V,0,7,5,5,60,7
80.0,I,5,0,1,5,60,7
80.12,I,5,0,1,5,65,0
80.25,I,5,0,1,5,65,0
80.38,I,5,0,1,5,65,0
80.62,I,5,0,1,5,64,11
80.75,I,5,0,1,5,62,9
80.88,I,5,0,1,5,62,9
81.0,vi,2,9,6,5,62,9
81.0,vi,2,9,6,5,62,9
81.12,vi,2,9,6,5,62,9
81.25,vi,2,9,6,5,62,9
81.38,vi,2,9,6,5,62,9
81.5,vi,2,9,6,5,62,9
81.88,vi,2,9,6,5,65,0
82.0,vi,2,9,6,5,65,0
82.0,I,5,0,1,5,65,0
82.12,I,5,0,1,5,65,0
82.38,I,5,0,1,5,65,0
82.5,I,5,0,1,5,65,0
82.62,I,5,0,1,5,64,11
82.88,I,5,0,1,5,62,9
83.0,IV,10,5,4,5,62,9
83.12,IV,10,5,4,5,62,9
83.38,IV,10,5,4,5,60,7
83.5,IV,10,5,4,5,60,7
83.62,IV,10,5,4,5,60,7
83.75,IV,10,5,4,5,62,9
84.0,I,5,0,1,5,62,9
84.25,I,5,0,1,5,53,0
84.38,I,5,0,1,5,57,4
84.62,I,5,0,1,5,60,7
84.88,I,5,0,1,5,62,9
85.0,iii,9,4,3,5,62,9
85.12,iii,9,4,3,5,60,7
85.38,iii,9,4,3,5,60,7
85.5,iii,9,4,3,5,60,7
85.75,iii,9,4,3,5,62,9
86.0,IV,10,5,4,5,62,9
86.0,IV,10,5,4,5,62,9
86.06,IV,10,5,4,5,60,7
86.12,IV,10,5,4,5,58,5
86.62,IV,10,5,4,5,64,11
86.88,IV,10,5,4,5,64,11
87.0,IV,10,5,4,5,62,9
87.0,V,0,7,5,5,62,9
87.06,V,0,7,5,5,60,7
87.62,V,0,7,5,5,64,11
87.88,V,0,7,5,5,65,0
88.0,I,5,0,1,5,65,0
88.12,I,5,0,1,5,65,0
88.75,I,5,0,1,5,62,9
88.81,I,5,0,1,5,60,7
89.5,I,5,0,1,5,65,0
89.62,I,5,0,1,5,65,0
89.88,I,5,0,1,5,65,0
90.0,IV,10,5,4,5,65,0
90.12,IV,10,5,4,5,65,0
90.38,IV,10,5,4,5,65,0
90.5,IV,10,5,4,5,62,9
90.75,IV,10,5,4,5,62,9
90.88,IV,10,5,4,5,62,9
91.0,V,0,7,5,5,62,9
91.0,V,0,7,5,5,62,9
91.25,V,0,7,5,5,60,7
91.38,V,0,7,5,5,57,4
91.5,V,0,7,5,5,60,7
91.62,V,0,7,5,5,60,7
91.88,V,0,7,5,5,62,9
92.0,I,5,0,1,5,62,9
93.62,I,5,0,1,5,65,0
93.75,I,5,0,1,5,65,0
94.0,I,5,0,1,5,65,0
94.0,vi,2,9,6,5,65,0
94.25,vi,2,9,6,5,65,0
94.5,vi,2,9,6,5,65,0
94.75,vi,2,9,6,5,60,7
94.88,vi,2,9,6,5,62,9
95.0,vi,2,9,6,5,62,9
95.12,vi,2,9,6,5,62,9
95.25,vi,2,9,6,5,62,9
95.38,vi,2,9,6,5,62,9
95.75,vi,2,9,6,5,62,9
96.0,vi,2,9,6,5,62,9
96.0,IV,10,5,4,5,62,9
96.62,IV,10,5,4,5,64,11
96.75,IV,10,5,4,5,62,9
96.88,IV,10,5,4,5,60,7
97.0,IV,10,5,4,5,60,7
97.0,V,0,7,5,5,60,7
97.62,V,0,7,5,5,57,4
97.75,V,0,7,5,5,57,4
97.88,V,0,7,5,5,58,5
98.0,IV,10,5,4,5,58,5
98.12,IV,10,5,4,5,58,5
98.38,IV,10,5,4,5,58,5
98.5,IV,10,5,4,5,58,5
98.75,IV,10,5,4,5,62,9
99.0,V,0,7,5,5,62,9
99.0,V,0,7,5,5,60,7
99.62,V,0,7,5,5,58,5
99.75,V,0,7,5,5,60,7
100.0,V,0,7,5,5,60,7
100.0,iii,9,4,3,5,60,7
100.12,iii,9,4,3,5,60,7
100.25,iii,9,4,3,5,60,7
100.38,iii,9,4,3,5,60,7
100.5,iii,9,4,3,5,60,7
100.75,iii,9,4,3,5,62,9
101.0,vi,2,9,6,5,62,9
101.0,vi,2,9,6,5,62,9
101.06,vi,2,9,6,5,60,7
101.12,vi,2,9,6,5,57,4
101.75,vi,2,9,6,5,62,9
101.88,vi,2,9,6,5,62,9
102.0,IV,10,5,4,5,62,9
102.12,IV,10,5,4,5,62,9
102.25,IV,10,5,4,5,62,9
102.38,IV,10,5,4,5,62,9
102.5,IV,10,5,4,5,62,9
102.62,IV,10,5,4,5,62,9
102.75,IV,10,5,4,5,62,9
102.88,IV,10,5,4,5,62,9
103.0,IV,10,5,4,5,62,9
103.12,IV,10,5,4,5,62,9
103.38,IV,10,5,4,5,64,11
103.5,IV,10,5,4,5,62,9
103.88,IV,10,5,4,5,67,2
104.0,IV,10,5,4,5,67,2
104.0,V,0,7,5,5,67,2
104.12,V,0,7,5,5,67,2
104.25,V,0,7,5,5,65,0
104.38,V,0,7,5,5,67,2
104.62,V,0,7,5,5,67,2
104.75,V,0,7,5,5,65,0
104.88,V,0,7,5,5,69,4
105.0,V,0,7,5,5,67,2
105.06,V,0,7,5,5,67,2
105.12,V,0,7,5,5,67,2
105.25,V,0,7,5,5,65,0
105.38,V,0,7,5,5,69,4
105.62,V,0,7,5,5,67,2
105.75,V,0,7,5,5,67,2
105.88,V,0,7,5,5,67,2
106.0,I,5,0,1,5,67,2
106.12,I,5,0,1,5,67,2
106.38,I,5,0,1,5,65,0
106.5,I,5,0,1,5,65,0
106.62,I,5,0,1,5,65,0
106.88,I,5,0,1,5,65,0
107.0,IV,10,5,4,5,65,0
107.0,IV,10,5,4,5,65,0
107.25,IV,10,5,4,5,65,0
107.38,IV,10,5,4,5,65,0
107.75,IV,10,5,4,5,62,9
107.88,IV,10,5,4,5,62,9
108.0,I,5,0,1,5,62,9
108.0,I,5,0,1,5,60,7
108.12,I,5,0,1,5,60,7
109.38,I,5,0,1,5,65,0
109.5,I,5,0,1,5,65,0
109.62,I,5,0,1,5,65,0
109.88,I,5,0,1,5,65,0
110.12,I,5,0,1,5,65,0
110.25,I,5,0,1,5,65,0
110.5,I,5,0,1,5,65,0
110.75,I,5,0,1,5,65,0
110.88,I,5,0,1,5,65,0
111.0,I,5,0,1,5,65,0
111.0,iii,9,4,3,5,65,0
111.12,iii,9,4,3,5,64,11
111.25,iii,9,4,3,5,64,11
111.38,iii,9,4,3,5,64,11
111.75,iii,9,4,3,5,62,9
111.88,iii,9,4,3,5,62,9
112.0,IV,10,5,4,5,62,9
112.25,IV,10,5,4,5,62,9
112.5,IV,10,5,4,5,60,7
112.75,IV,10,5,4,5,60,7
112.88,IV,10,5,4,5,58,5
113.62,IV,10,5,4,5,65,0
113.88,IV,10,5,4,5,65,0
114.12,IV,10,5,4,5,65,0
114.25,IV,10,5,4,5,65,0
114.38,IV,10,5,4,5,65,0
114.5,IV,10,5,4,5,65,0
114.62,IV,10,5,4,5,65,0
114.75,IV,10,5,4,5,65,0
114.88,IV,10,5,4,5,65,0
115.0,V,0,7,5,5,65,0
115.38,V,0,7,5,5,60,7
115.5,V,0,7,5,5,60,7
115.62,V,0,7,5,5,60,7
115.75,V,0,7,5,5,60,7
115.88,V,0,7,5,5,60,7
116.0,V,0,7,5,5,60,7
116.0,I,5,0,1,5,60,7
116.12,I,5,0,1,5,60,7
116.38,I,5,0,1,5,60,7
116.5,I,5,0,1,5,60,7
116.62,I,5,0,1,5,60,7
116.88,I,5,0,1,5,65,0
117.0,IV,10,5,4,5,65,0
117.12,IV,10,5,4,5,65,0
117.62,IV,10,5,4,5,65,0
117.75,IV,10,5,4,5,65,0
117.88,IV,10,5,4,5,65,0
118.0,iii,9,4,3,5,65,0
118.0,iii,9,4,3,5,65,0
118.12,iii,9,4,3,5,64,11
118.25,iii,9,4,3,5,64,11
118.38,iii,9,4,3,5,64,11
118.5,iii,9,4,3,5,62,9
118.62,iii,9,4,3,5,62,9
118.75,iii,9,4,3,5,62,9
119.0,iii,9,4,3,5,62,9
119.12,iii,9,4,3,5,64,11
119.19,iii,9,4,3,5,62,9
119.25,iii,9,4,3,5,60,7
119.62,iii,9,4,3,5,62,9
119.75,iii,9,4,3,5,65,0
119.88,iii,9,4,3,5,65,0
120.0,iii,9,4,3,5,65,0
120.0,IV,10,5,4,5,65,0
120.12,IV,10,5,4,5,65,0
120.38,IV,10,5,4,5,65,0
120.5,IV,10,5,4,5,64,11
120.62,IV,10,5,4,5,64,11
120.88,IV,10,5,4,5,64,11
121.12,IV,10,5,4,5,62,9
121.75,IV,10,5,4,5,60,7
121.88,IV,10,5,4,5,62,9
122.0,IV,10,5,4,5,62,9
122.12,IV,10,5,4,5,62,9
122.38,IV,10,5,4,5,62,9
122.5,IV,10,5,4,5,62,9
122.88,IV,10,5,4,5,62,9
123.0,V,0,7,5,5,62,9
123.25,V,0,7,5,5,60,7
123.62,V,0,7,5,5,57,4
123.88,V,0,7,5,5,55,2
124.0,V,0,7,5,5,55,2
124.0,IV,10,5,4,5,55,2
124.12,IV,10,5,4,5,53,0
125.25,IV,10,5,4,5,58,5
125.38,IV,10,5,4,5,58,5
125.62,IV,10,5,4,5,57,4
125.75,IV,10,5,4,5,57,4
126.0,ii,7,2,2,5,57,4
126.0,ii,7,2,2,5,57,4
126.12,ii,7,2,2,5,55,2
127.62,ii,7,2,2,5,65,0
127.75,ii,7,2,2,5,65,0
127.88,ii,7,2,2,5,65,0
128.0,IV,10,5,4,5,65,0
128.12,IV,10,5,4,5,65,0
128.19,IV,10,5,4,5,65,0
128.25,IV,10,5,4,5,62,9
128.38,IV,10,5,4,5,62,9
128.88,IV,10,5,4,5,62,9
129.0,V,0,7,5,5,62,9
129.0,V,0,7,5,5,69,4
129.12,V,0,7,5,5,67,2
129.25,V,0,7,5,5,67,2
129.38,V,0,7,5,5,67,2
129.5,V,0,7,5,5,67,2
129.75,V,0,7,5,5,67,2
130.0,I,5,0,1,5,67,2
130.0,I,5,0,1,5,67,2
130.88,I,5,0,1,5,69,4
130.94,I,5,0,1,5,67,2
131.0,I,5,0,1,5,65,0
133.0,V,0,7,5,5,65,0
134.0,I,5,0,1,5,65,0
135.0,IV,10,5,4,5,65,0
136.0,I,5,0,1,5,65,0
137.0,V,0,7,5,5,65,0
138.0,IV,10,5,4,5,65,0
139.0,V,0,7,5,5,65,0
140.0,I,5,0,1,5,65,0
141.0,V,0,7,5,5,65,0
142.0,I,5,0,1,5,65,0
143.0,IV,10,5,4,5,65,0
144.0,I,5,0,1,5,65,0
145.0,V,0,7,5,5,65,0
146.0,IV,10,5,4,5,65,0
148.0,V,0,7,5,5,65,0
150.0,I,5,0,1,5,65,0
151.0,V,0,7,5,5,65,0
152.0,I,5,0,1,5,65,0
153.0,IV,10,5,4,5,65,0
154.0,I,5,0,1,5,65,0
155.0,V,0,7,5,5,65,0
156.0,IV,10,5,4,5,65,0
157.0,V,0,7,5,5,65,0
158.0,End,0,7,5,5,65,0
