Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
20.75,IV,9,5,4,4,64,0
20.88,IV,9,5,4,4,66,2
21.62,IV,9,5,4,4,68,4
21.81,IV,9,5,4,4,68,4
22.0,I,4,0,1,4,68,4
22.0,I,4,0,1,4,68,4
22.12,I,4,0,1,4,66,2
22.25,I,4,0,1,4,66,2
22.38,I,4,0,1,4,66,2
22.5,I,4,0,1,4,64,0
22.62,I,4,0,1,4,64,0
22.88,I,4,0,1,4,64,0
23.0,I,4,0,1,4,62,10
23.12,I,4,0,1,4,66,2
23.38,I,4,0,1,4,66,2
23.5,I,4,0,1,4,64,0
23.62,I,4,0,1,4,64,0
24.0,I,4,0,1,4,64,0
24.25,I,4,0,1,4,64,0
24.38,I,4,0,1,4,62,10
24.5,I,4,0,1,4,64,0
24.62,I,4,0,1,4,68,4
24.88,I,4,0,1,4,68,4
25.38,I,4,0,1,4,68,4
26.0,V/vi,8,4,3,4,68,4
26.12,V/vi,8,4,3,4,68,4
26.25,V/vi,8,4,3,4,68,4
26.38,V/vi,8,4,3,4,66,2
26.5,V/vi,8,4,3,4,68,4
26.62,V/vi,8,4,3,4,66,2
26.75,V/vi,8,4,3,4,63,11
26.88,V/vi,8,4,3,4,68,4
27.0,V/vi,8,4,3,4,68,4
27.12,V/vi,8,4,3,4,68,4
27.62,V/vi,8,4,3,4,68,4
27.75,V/vi,8,4,3,4,68,4
28.0,vi,1,9,6,4,68,4
28.0,vi,1,9,6,4,68,4
28.12,vi,1,9,6,4,66,2
28.25,vi,1,9,6,4,66,2
28.5,vi,1,9,6,4,66,2
28.62,vi,1,9,6,4,64,0
28.88,vi,1,9,6,4,66,2
29.0,vi,1,9,6,4,64,0
29.06,vi,1,9,6,4,61,9
29.38,vi,1,9,6,4,61,9
29.5,vi,1,9,6,4,68,4
29.62,vi,1,9,6,4,68,4
30.0,vi,1,9,6,4,68,4
30.0,ii,6,2,2,4,68,4
30.12,ii,6,2,2,4,66,2
30.25,ii,6,2,2,4,66,2
30.38,ii,6,2,2,4,66,2
30.5,ii,6,2,2,4,64,0
31.0,ii,6,2,2,4,69,5
31.25,ii,6,2,2,4,68,4
31.38,ii,6,2,2,4,66,2
31.5,ii,6,2,2,4,64,0
32.0,ii,6,2,2,4,69,5
32.0,V,11,7,5,4,69,5
32.25,V,11,7,5,4,69,5
32.38,V,11,7,5,4,67,3
32.44,V,11,7,5,4,66,2
32.5,V,11,7,5,4,64,0
32.75,V,11,7,5,4,59,7
32.88,V,11,7,5,4,69,5
33.25,V,11,7,5,4,69,5
33.38,V,11,7,5,4,67,3
33.62,V,11,7,5,4,66,2
33.81,V,11,7,5,4,64,0
34.0,V,11,7,5,4,66,2
34.0,I,4,0,1,4,66,2
34.25,I,4,0,1,4,64,0
35.12,I,4,0,1,4,62,10
35.25,I,4,0,1,4,64,0
35.38,I,4,0,1,4,62,10
35.5,I,4,0,1,4,64,0
35.62,I,4,0,1,4,64,0
35.88,I,4,0,1,4,68,4
37.62,I,4,0,1,4,68,4
37.75,I,4,0,1,4,68,4
37.88,I,4,0,1,4,68,4
38.0,I,4,0,1,4,68,4
38.25,I,4,0,1,4,66,2
38.38,I,4,0,1,4,66,2
38.5,I,4,0,1,4,64,0
38.62,I,4,0,1,4,64,0
38.88,I,4,0,1,4,64,0
39.0,I,4,0,1,4,62,10
39.25,I,4,0,1,4,66,2
39.38,I,4,0,1,4,66,2
39.5,I,4,0,1,4,64,0
39.62,I,4,0,1,4,64,0
39.88,I,4,0,1,4,62,10
40.0,I,4,0,1,4,64,0
40.25,I,4,0,1,4,64,0
40.38,I,4,0,1,4,62,10
40.5,I,4,0,1,4,64,0
40.62,I,4,0,1,4,64,0
40.88,I,4,0,1,4,68,4
41.62,I,4,0,1,4,68,4
41.81,I,4,0,1,4,68,4
42.0,I,4,0,1,4,68,4
42.12,I,4,0,1,4,66,2
42.25,I,4,0,1,4,66,2
42.38,I,4,0,1,4,66,2
42.5,I,4,0,1,4,64,0
42.62,I,4,0,1,4,64,0
42.88,I,4,0,1,4,64,0
43.0,I,4,0,1,4,62,10
43.12,I,4,0,1,4,66,2
43.38,I,4,0,1,4,66,2
43.5,I,4,0,1,4,64,0
43.62,I,4,0,1,4,64,0
44.0,I,4,0,1,4,64,0
44.25,I,4,0,1,4,64,0
44.38,I,4,0,1,4,62,10
44.5,I,4,0,1,4,64,0
44.62,I,4,0,1,4,64,0
44.88,I,4,0,1,4,68,4
45.25,I,4,0,1,4,68,4
45.38,I,4,0,1,4,66,2
45.5,I,4,0,1,4,68,4
45.62,I,4,0,1,4,66,2
45.75,I,4,0,1,4,64,0
45.88,I,4,0,1,4,68,4
47.25,I,4,0,1,4,68,4
47.38,I,4,0,1,4,66,2
47.5,I,4,0,1,4,68,4
47.62,I,4,0,1,4,66,2
47.75,I,4,0,1,4,64,0
47.88,I,4,0,1,4,66,2
48.12,I,4,0,1,4,64,0
48.25,I,4,0,1,4,66,2
49.12,I,4,0,1,4,69,5
49.25,I,4,0,1,4,66,2
49.38,I,4,0,1,4,68,4
49.5,I,4,0,1,4,66,2
49.62,I,4,0,1,4,66,2
49.75,I,4,0,1,4,64,0
49.88,I,4,0,1,4,68,4
50.0,I,4,0,1,4,68,4
50.88,I,4,0,1,4,69,5
51.25,I,4,0,1,4,69,5
51.38,I,4,0,1,4,67,3
51.44,I,4,0,1,4,66,2
51.5,I,4,0,1,4,64,0
51.75,I,4,0,1,4,61,9
51.88,I,4,0,1,4,66,2
52.0,IV,9,5,4,4,66,2
52.12,IV,9,5,4,4,66,2
52.62,IV,9,5,4,4,69,5
52.75,IV,9,5,4,4,68,4
52.88,IV,9,5,4,4,66,2
53.0,IV,9,5,4,4,64,0
53.12,IV,9,5,4,4,66,2
53.62,IV,9,5,4,4,61,9
53.81,IV,9,5,4,4,64,0
54.0,IV,9,5,4,4,69,5
54.25,IV,9,5,4,4,69,5
54.38,IV,9,5,4,4,67,3
54.44,IV,9,5,4,4,66,2
54.5,IV,9,5,4,4,64,0
54.75,IV,9,5,4,4,64,0
54.88,IV,9,5,4,4,66,2
55.62,IV,9,5,4,4,68,4
55.81,IV,9,5,4,4,68,4
56.0,IV,9,5,4,4,68,4
56.0,I,4,0,1,4,68,4
56.12,I,4,0,1,4,66,2
56.25,I,4,0,1,4,66,2
56.38,I,4,0,1,4,66,2
56.5,I,4,0,1,4,64,0
56.62,I,4,0,1,4,64,0
56.88,I,4,0,1,4,64,0
57.0,I,4,0,1,4,62,10
57.12,I,4,0,1,4,66,2
57.38,I,4,0,1,4,66,2
57.5,I,4,0,1,4,64,0
57.62,I,4,0,1,4,64,0
58.0,I,4,0,1,4,64,0
58.25,I,4,0,1,4,64,0
58.5,I,4,0,1,4,64,0
58.62,I,4,0,1,4,68,4
58.88,I,4,0,1,4,68,4
59.38,I,4,0,1,4,68,4
60.0,V/vi,8,4,3,4,68,4
60.12,V/vi,8,4,3,4,68,4
60.25,V/vi,8,4,3,4,68,4
60.38,V/vi,8,4,3,4,67,3
60.5,V/vi,8,4,3,4,68,4
60.62,V/vi,8,4,3,4,68,4
60.88,V/vi,8,4,3,4,68,4
61.0,V/vi,8,4,3,4,68,4
61.12,V/vi,8,4,3,4,73,9
61.62,V/vi,8,4,3,4,73,9
61.75,V/vi,8,4,3,4,72,8
61.88,V/vi,8,4,3,4,73,9
62.0,vi,1,9,6,4,73,9
62.0,vi,1,9,6,4,68,4
62.25,vi,1,9,6,4,68,4
62.5,vi,1,9,6,4,66,2
62.62,vi,1,9,6,4,64,0
62.88,vi,1,9,6,4,66,2
62.94,vi,1,9,6,4,64,0
63.0,vi,1,9,6,4,61,9
63.38,vi,1,9,6,4,64,0
63.5,vi,1,9,6,4,68,4
63.62,vi,1,9,6,4,68,4
64.0,ii,6,2,2,4,68,4
64.0,ii,6,2,2,4,68,4
64.12,ii,6,2,2,4,66,2
64.25,ii,6,2,2,4,66,2
64.38,ii,6,2,2,4,66,2
64.5,ii,6,2,2,4,64,0
65.0,ii,6,2,2,4,69,5
65.25,ii,6,2,2,4,68,4
65.38,ii,6,2,2,4,66,2
65.5,ii,6,2,2,4,64,0
66.0,ii,6,2,2,4,73,9
66.0,V,11,7,5,4,73,9
66.25,V,11,7,5,4,68,4
66.38,V,11,7,5,4,71,7
66.5,V,11,7,5,4,68,4
66.75,V,11,7,5,4,64,0
66.88,V,11,7,5,4,71,7
67.25,V,11,7,5,4,68,4
67.38,V,11,7,5,4,73,9
67.5,V,11,7,5,4,68,4
67.75,V,11,7,5,4,68,4
67.88,V,11,7,5,4,68,4
68.0,V,11,7,5,4,66,2
68.0,I,4,0,1,4,66,2
68.12,I,4,0,1,4,66,2
68.25,I,4,0,1,4,64,0
69.12,I,4,0,1,4,62,10
69.25,I,4,0,1,4,64,0
69.38,I,4,0,1,4,62,10
69.5,I,4,0,1,4,64,0
69.62,I,4,0,1,4,64,0
69.88,I,4,0,1,4,68,4
71.25,I,4,0,1,4,68,4
71.38,I,4,0,1,4,68,4
71.5,I,4,0,1,4,66,2
71.62,I,4,0,1,4,66,2
71.75,I,4,0,1,4,64,0
71.88,I,4,0,1,4,68,4
72.5,I,4,0,1,4,68,4
72.62,I,4,0,1,4,66,2
72.75,I,4,0,1,4,66,2
72.88,I,4,0,1,4,66,2
73.0,I,4,0,1,4,64,0
73.12,I,4,0,1,4,64,0
73.25,I,4,0,1,4,64,0
73.38,I,4,0,1,4,62,10
73.5,I,4,0,1,4,64,0
73.62,I,4,0,1,4,64,0
73.88,I,4,0,1,4,68,4
75.12,I,4,0,1,4,68,4
75.25,I,4,0,1,4,68,4
75.38,I,4,0,1,4,66,2
75.5,I,4,0,1,4,68,4
75.62,I,4,0,1,4,66,2
75.75,I,4,0,1,4,64,0
75.88,I,4,0,1,4,68,4
76.5,I,4,0,1,4,68,4
76.62,I,4,0,1,4,66,2
76.88,I,4,0,1,4,66,2
77.0,I,4,0,1,4,64,0
77.12,I,4,0,1,4,64,0
77.25,I,4,0,1,4,64,0
77.38,I,4,0,1,4,62,10
77.5,I,4,0,1,4,64,0
77.62,I,4,0,1,4,64,0
77.88,I,4,0,1,4,68,4
79.12,I,4,0,1,4,59,7
79.25,I,4,0,1,4,68,4
79.38,I,4,0,1,4,66,2
79.5,I,4,0,1,4,68,4
79.62,I,4,0,1,4,66,2
79.75,I,4,0,1,4,64,0
79.88,I,4,0,1,4,68,4
80.0,End,4,0,1,4,68,4
