Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
29.88,IV,7,5,4,2,47,9
30.0,I,2,0,1,2,47,9
30.0,I,2,0,1,2,54,4
30.12,I,2,0,1,2,50,0
30.25,I,2,0,1,2,54,4
30.38,I,2,0,1,2,50,0
30.5,I,2,0,1,2,54,4
30.62,I,2,0,1,2,50,0
30.75,I,2,0,1,2,54,4
30.88,I,2,0,1,2,50,0
31.0,I,2,0,1,2,54,4
31.0,V,9,7,5,2,54,4
31.12,V,9,7,5,2,50,0
31.25,V,9,7,5,2,54,4
31.38,V,9,7,5,2,50,0
31.5,IV,7,5,4,2,50,0
31.5,IV,7,5,4,2,54,4
31.62,IV,7,5,4,2,50,0
31.75,IV,7,5,4,2,54,4
31.88,IV,7,5,4,2,50,0
32.0,I,2,0,1,2,50,0
32.25,I,2,0,1,2,62,0
33.0,V,9,7,5,2,62,0
33.5,IV,7,5,4,2,62,0
34.0,I,2,0,1,2,62,0
35.0,V,9,7,5,2,62,0
35.5,IV,7,5,4,2,62,0
36.0,I,2,0,1,2,62,0
37.0,V,9,7,5,2,62,0
37.5,IV,7,5,4,2,62,0
38.0,I,2,0,1,2,62,0
39.0,V,9,7,5,2,62,0
39.5,IV,7,5,4,2,62,0
40.0,I,2,0,1,2,62,0
41.0,V,9,7,5,2,62,0
41.5,IV,7,5,4,2,62,0
42.0,I,2,0,1,2,62,0
43.0,V,9,7,5,2,62,0
43.5,IV,7,5,4,2,62,0
44.0,I,2,0,1,2,62,0
45.0,V,9,7,5,2,62,0
45.5,IV,7,5,4,2,62,0
46.0,I,2,0,1,2,62,0
47.0,V,9,7,5,2,62,0
47.5,IV,7,5,4,2,62,0
48.0,I,2,0,1,2,62,0
48.38,I,2,0,1,2,54,4
48.44,I,2,0,1,2,54,4
48.5,I,2,0,1,2,54,4
49.0,V,9,7,5,2,54,4
49.25,V,9,7,5,2,54,4
49.38,V,9,7,5,2,50,0
49.5,V,9,7,5,2,54,4
49.5,IV,7,5,4,2,54,4
49.62,IV,7,5,4,2,50,0
49.75,IV,7,5,4,2,50,0
49.88,IV,7,5,4,2,47,9
50.0,I,2,0,1,2,47,9
50.38,I,2,0,1,2,54,4
50.62,I,2,0,1,2,54,4
51.0,V,9,7,5,2,54,4
51.12,V,9,7,5,2,50,0
51.25,V,9,7,5,2,54,4
51.5,V,9,7,5,2,52,2
51.5,IV,7,5,4,2,52,2
51.62,IV,7,5,4,2,52,2
51.75,IV,7,5,4,2,50,0
52.0,I,2,0,1,2,50,0
52.38,I,2,0,1,2,52,2
52.5,I,2,0,1,2,52,2
52.56,I,2,0,1,2,50,0
52.62,I,2,0,1,2,52,2
52.69,I,2,0,1,2,50,0
52.88,I,2,0,1,2,52,2
53.0,V,9,7,5,2,52,2
53.25,V,9,7,5,2,47,9
53.38,V,9,7,5,2,54,4
53.5,IV,7,5,4,2,54,4
53.62,IV,7,5,4,2,52,2
53.75,IV,7,5,4,2,52,2
53.88,IV,7,5,4,2,50,0
54.0,I,2,0,1,2,50,0
54.25,I,2,0,1,2,62,0
54.38,I,2,0,1,2,67,5
54.5,I,2,0,1,2,66,4
55.0,V,9,7,5,2,66,4
55.38,V,9,7,5,2,67,5
55.5,IV,7,5,4,2,67,5
55.62,IV,7,5,4,2,66,4
56.0,I,2,0,1,2,66,4
57.0,V,9,7,5,2,66,4
57.5,IV,7,5,4,2,66,4
58.0,I,2,0,1,2,66,4
59.0,V,9,7,5,2,66,4
59.5,IV,7,5,4,2,66,4
59.5,IV,7,5,4,2,64,2
59.88,IV,7,5,4,2,54,4
59.94,IV,7,5,4,2,55,5
60.0,I,2,0,1,2,55,5
60.0,I,2,0,1,2,57,7
60.12,I,2,0,1,2,57,7
60.25,I,2,0,1,2,57,7
60.31,I,2,0,1,2,57,7
60.38,I,2,0,1,2,57,7
60.56,I,2,0,1,2,54,4
60.75,I,2,0,1,2,54,4
60.88,I,2,0,1,2,54,4
61.0,V,9,7,5,2,54,4
61.06,V,9,7,5,2,54,4
61.5,IV,7,5,4,2,54,4
61.88,IV,7,5,4,2,54,4
61.94,IV,7,5,4,2,55,5
62.0,IV,7,5,4,2,57,7
62.0,I,2,0,1,2,57,7
62.12,I,2,0,1,2,57,7
62.25,I,2,0,1,2,57,7
62.31,I,2,0,1,2,57,7
62.38,I,2,0,1,2,57,7
62.62,I,2,0,1,2,54,4
62.75,I,2,0,1,2,54,4
62.88,I,2,0,1,2,54,4
62.94,I,2,0,1,2,54,4
63.0,V,9,7,5,2,54,4
63.12,V,9,7,5,2,54,4
63.5,IV,7,5,4,2,54,4
63.88,IV,7,5,4,2,54,4
63.94,IV,7,5,4,2,55,5
64.0,I,2,0,1,2,55,5
64.0,I,2,0,1,2,57,7
64.12,I,2,0,1,2,57,7
64.25,I,2,0,1,2,57,7
64.31,I,2,0,1,2,57,7
64.38,I,2,0,1,2,57,7
64.62,I,2,0,1,2,54,4
64.75,I,2,0,1,2,54,4
64.88,I,2,0,1,2,54,4
64.94,I,2,0,1,2,55,5
65.0,I,2,0,1,2,57,7
65.0,V,9,7,5,2,57,7
65.12,V,9,7,5,2,57,7
65.25,V,9,7,5,2,57,7
65.31,V,9,7,5,2,57,7
65.38,V,9,7,5,2,57,7
65.5,IV,7,5,4,2,57,7
65.62,IV,7,5,4,2,54,4
65.75,IV,7,5,4,2,54,4
65.88,IV,7,5,4,2,54,4
65.94,IV,7,5,4,2,55,5
66.0,IV,7,5,4,2,57,7
66.0,I,2,0,1,2,57,7
66.12,I,2,0,1,2,57,7
66.19,I,2,0,1,2,57,7
66.25,I,2,0,1,2,57,7
66.38,I,2,0,1,2,54,4
66.44,I,2,0,1,2,55,5
66.5,I,2,0,1,2,57,7
66.62,I,2,0,1,2,54,4
66.69,I,2,0,1,2,55,5
66.75,I,2,0,1,2,57,7
66.88,I,2,0,1,2,54,4
66.94,I,2,0,1,2,55,5
67.0,V,9,7,5,2,55,5
67.0,V,9,7,5,2,57,7
67.12,V,9,7,5,2,54,4
67.19,V,9,7,5,2,55,5
67.25,V,9,7,5,2,57,7
67.38,V,9,7,5,2,54,4
67.44,V,9,7,5,2,55,5
67.5,V,9,7,5,2,57,7
67.5,IV,7,5,4,2,57,7
67.62,IV,7,5,4,2,54,4
68.0,I,2,0,1,2,54,4
68.5,I,2,0,1,2,50,0
68.62,I,2,0,1,2,54,4
68.88,I,2,0,1,2,54,4
69.0,V,9,7,5,2,54,4
69.5,IV,7,5,4,2,54,4
70.0,I,2,0,1,2,54,4
70.5,I,2,0,1,2,50,0
70.62,I,2,0,1,2,54,4
70.88,I,2,0,1,2,54,4
71.0,V,9,7,5,2,54,4
71.5,IV,7,5,4,2,54,4
72.0,I,2,0,1,2,54,4
72.5,I,2,0,1,2,50,0
72.62,I,2,0,1,2,54,4
72.88,I,2,0,1,2,54,4
73.0,V,9,7,5,2,54,4
73.5,IV,7,5,4,2,54,4
74.0,I,2,0,1,2,54,4
74.5,I,2,0,1,2,50,0
74.62,I,2,0,1,2,54,4
74.88,I,2,0,1,2,54,4
75.0,V,9,7,5,2,54,4
75.5,IV,7,5,4,2,54,4
76.0,I,2,0,1,2,54,4
77.0,End,2,0,1,2,54,4
