Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
116.25,I,8,0,1,8,56,0
116.5,I,8,0,1,8,56,0
116.62,I,8,0,1,8,56,0
116.75,I,8,0,1,8,54,10
116.88,I,8,0,1,8,53,9
117.0,I,8,0,1,8,56,0
117.25,I,8,0,1,8,56,0
117.38,I,8,0,1,8,56,0
118.0,I,8,0,1,8,59,3
118.5,I,8,0,1,8,58,2
118.75,I,8,0,1,8,56,0
118.88,I,8,0,1,8,56,0
120.0,I,8,0,1,8,59,3
120.5,I,8,0,1,8,58,2
120.75,I,8,0,1,8,56,0
120.88,I,8,0,1,8,56,0
122.0,I,8,0,1,8,59,3
122.5,I,8,0,1,8,58,2
122.75,I,8,0,1,8,56,0
122.88,I,8,0,1,8,56,0
124.0,I,8,0,1,8,59,3
124.5,I,8,0,1,8,58,2
124.75,I,8,0,1,8,56,0
124.88,I,8,0,1,8,56,0
138.0,End,8,0,1,8,56,0
