Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
37.75,I6,7,0,1,7,62,7
37.88,I6,7,0,1,7,60,5
38.0,ii,9,2,2,7,60,5
38.62,ii,9,2,2,7,59,4
38.75,ii,9,2,2,7,62,7
39.0,ii,9,2,2,7,59,4
39.0,I,7,0,1,7,59,4
39.19,I,7,0,1,7,59,4
39.38,I,7,0,1,7,57,2
39.5,I,7,0,1,7,55,0
39.62,I,7,0,1,7,60,5
39.88,I,7,0,1,7,59,4
40.0,vi,4,9,6,7,59,4
40.0,vi,4,9,6,7,59,4
40.12,vi,4,9,6,7,59,4
40.62,vi,4,9,6,7,52,9
40.75,vi,4,9,6,7,55,0
40.88,vi,4,9,6,7,55,0
41.0,vi,4,9,6,7,55,0
41.0,IV,0,5,4,7,55,0
41.25,IV,0,5,4,7,55,0
41.5,I6,7,0,1,7,55,0
41.5,I6,7,0,1,7,55,0
41.75,I6,7,0,1,7,55,0
41.88,I6,7,0,1,7,55,0
42.0,I6,7,0,1,7,55,0
42.0,V,2,7,5,7,55,0
42.12,V,2,7,5,7,57,2
42.62,V,2,7,5,7,64,9
42.88,V,2,7,5,7,62,7
43.0,I,7,0,1,7,62,7
43.12,I,7,0,1,7,62,7
43.38,I,7,0,1,7,60,5
43.5,I,7,0,1,7,59,4
43.62,I,7,0,1,7,60,5
43.88,I,7,0,1,7,62,7
44.0,I,7,0,1,7,62,7
44.0,vi,4,9,6,7,62,7
44.5,vi,4,9,6,7,67,0
44.75,vi,4,9,6,7,66,11
45.0,IV,0,5,4,7,66,11
45.0,IV,0,5,4,7,64,9
45.25,IV,0,5,4,7,62,7
45.38,IV,0,5,4,7,60,5
45.5,I6,7,0,1,7,60,5
45.62,I6,7,0,1,7,59,4
45.88,I6,7,0,1,7,60,5
46.0,ii,9,2,2,7,60,5
46.38,ii,9,2,2,7,67,0
46.75,ii,9,2,2,7,62,7
47.0,ii,9,2,2,7,59,4
47.0,I,7,0,1,7,59,4
47.25,I,7,0,1,7,57,2
47.5,I,7,0,1,7,55,0
47.75,I,7,0,1,7,60,5
47.88,I,7,0,1,7,59,4
48.0,vi,4,9,6,7,59,4
48.0,vi,4,9,6,7,59,4
48.12,vi,4,9,6,7,59,4
48.62,vi,4,9,6,7,52,9
48.88,vi,4,9,6,7,55,0
49.0,IV,0,5,4,7,55,0
49.12,IV,0,5,4,7,55,0
49.25,IV,0,5,4,7,55,0
49.5,I6,7,0,1,7,55,0
49.5,I6,7,0,1,7,55,0
49.75,I6,7,0,1,7,57,2
49.88,I6,7,0,1,7,57,2
50.0,V,2,7,5,7,57,2
51.0,V,2,7,5,7,59,4
51.25,V,2,7,5,7,62,7
51.5,V,2,7,5,7,59,4
51.75,V,2,7,5,7,57,2
51.88,V,2,7,5,7,55,0
52.0,I,7,0,1,7,55,0
53.0,IV,0,5,4,7,55,0
53.38,IV,0,5,4,7,62,7
53.5,V,2,7,5,7,62,7
53.62,V,2,7,5,7,59,4
53.88,V,2,7,5,7,57,2
54.0,I,7,0,1,7,57,2
54.12,I,7,0,1,7,57,2
54.25,I,7,0,1,7,55,0
54.88,I,7,0,1,7,55,0
55.0,I,7,0,1,7,59,4
55.0,IV,0,5,4,7,59,4
55.25,IV,0,5,4,7,62,7
55.5,IV,0,5,4,7,64,9
55.5,V,2,7,5,7,64,9
55.62,V,2,7,5,7,66,11
55.75,V,2,7,5,7,64,9
56.0,vi,4,9,6,7,64,9
57.0,IV,0,5,4,7,64,9
57.38,IV,0,5,4,7,55,0
57.5,IV,0,5,4,7,59,4
57.5,V,2,7,5,7,59,4
57.88,V,2,7,5,7,57,2
58.0,I,7,0,1,7,57,2
58.12,I,7,0,1,7,55,0
59.0,IV,0,5,4,7,55,0
59.38,IV,0,5,4,7,55,0
59.5,IV,0,5,4,7,59,4
59.5,V,2,7,5,7,59,4
59.88,V,2,7,5,7,57,2
60.0,I,7,0,1,7,57,2
60.12,I,7,0,1,7,55,0
61.0,IV,0,5,4,7,55,0
61.38,IV,0,5,4,7,55,0
61.5,V,2,7,5,7,55,0
61.5,V,2,7,5,7,59,4
61.88,V,2,7,5,7,57,2
62.0,I,7,0,1,7,57,2
62.12,I,7,0,1,7,55,0
63.0,IV,0,5,4,7,55,0
63.5,V,2,7,5,7,55,0
64.0,vi,4,9,6,7,55,0
65.0,IV,0,5,4,7,55,0
65.5,V,2,7,5,7,55,0
66.0,vi,4,9,6,7,55,0
67.0,IV,0,5,4,7,55,0
67.5,V,2,7,5,7,55,0
68.0,vi,4,9,6,7,55,0
69.0,IV,0,5,4,7,55,0
69.5,V,2,7,5,7,55,0
70.0,vi,4,9,6,7,55,0
71.0,IV,0,5,4,7,55,0
71.5,V,2,7,5,7,55,0
71.62,V,2,7,5,7,60,5
71.81,V,2,7,5,7,59,4
72.0,I,7,0,1,7,59,4
72.0,I,7,0,1,7,64,9
72.12,I,7,0,1,7,62,7
72.31,I,7,0,1,7,62,7
72.5,I,7,0,1,7,62,7
72.69,I,7,0,1,7,60,5
72.88,I,7,0,1,7,59,4
73.0,I,7,0,1,7,60,5
73.0,vi,4,9,6,7,60,5
73.19,vi,4,9,6,7,62,7
73.38,vi,4,9,6,7,62,7
73.62,vi,4,9,6,7,67,0
73.81,vi,4,9,6,7,66,11
73.88,vi,4,9,6,7,66,11
74.0,IV,0,5,4,7,66,11
74.12,IV,0,5,4,7,64,9
74.38,IV,0,5,4,7,62,7
74.5,I6,7,0,1,7,62,7
74.5,I6,7,0,1,7,60,5
74.62,I6,7,0,1,7,59,4
74.75,I6,7,0,1,7,62,7
74.88,I6,7,0,1,7,60,5
75.0,ii,9,2,2,7,60,5
75.5,ii,9,2,2,7,67,0
75.88,ii,9,2,2,7,59,4
76.0,I,7,0,1,7,59,4
76.0,I,7,0,1,7,62,7
76.12,I,7,0,1,7,59,4
76.38,I,7,0,1,7,59,4
76.5,I,7,0,1,7,57,2
76.62,I,7,0,1,7,55,0
76.75,I,7,0,1,7,60,5
76.88,I,7,0,1,7,59,4
77.0,vi,4,9,6,7,59,4
77.0,vi,4,9,6,7,59,4
77.12,vi,4,9,6,7,59,4
77.62,vi,4,9,6,7,50,7
77.75,vi,4,9,6,7,55,0
77.88,vi,4,9,6,7,55,0
78.0,vi,4,9,6,7,55,0
78.0,IV,0,5,4,7,55,0
78.25,IV,0,5,4,7,55,0
78.5,I6,7,0,1,7,55,0
78.5,I6,7,0,1,7,55,0
78.75,I6,7,0,1,7,55,0
78.88,I6,7,0,1,7,55,0
79.0,V,2,7,5,7,55,0
79.0,V,2,7,5,7,57,2
79.62,V,2,7,5,7,64,9
79.88,V,2,7,5,7,62,7
80.0,I,7,0,1,7,62,7
80.12,I,7,0,1,7,62,7
80.38,I,7,0,1,7,60,5
80.5,I,7,0,1,7,59,4
80.62,I,7,0,1,7,60,5
80.88,I,7,0,1,7,62,7
81.0,I,7,0,1,7,62,7
81.0,vi,4,9,6,7,62,7
81.5,vi,4,9,6,7,67,0
81.75,vi,4,9,6,7,66,11
82.0,vi,4,9,6,7,64,9
82.0,IV,0,5,4,7,64,9
82.25,IV,0,5,4,7,62,7
82.38,IV,0,5,4,7,60,5
82.5,I6,7,0,1,7,60,5
82.62,I6,7,0,1,7,59,4
82.88,I6,7,0,1,7,60,5
83.0,ii,9,2,2,7,60,5
83.5,ii,9,2,2,7,62,7
83.75,ii,9,2,2,7,60,5
84.0,I,7,0,1,7,60,5
84.0,I,7,0,1,7,59,4
84.25,I,7,0,1,7,57,2
84.5,I,7,0,1,7,55,0
84.75,I,7,0,1,7,60,5
84.88,I,7,0,1,7,59,4
85.0,vi,4,9,6,7,59,4
85.12,vi,4,9,6,7,59,4
85.25,vi,4,9,6,7,59,4
85.62,vi,4,9,6,7,52,9
85.88,vi,4,9,6,7,55,0
86.0,IV,0,5,4,7,55,0
86.12,IV,0,5,4,7,55,0
86.25,IV,0,5,4,7,55,0
86.5,IV,0,5,4,7,55,0
86.5,I6,7,0,1,7,55,0
86.75,I6,7,0,1,7,57,2
86.88,I6,7,0,1,7,57,2
87.0,V,2,7,5,7,57,2
88.0,V,2,7,5,7,59,4
88.25,V,2,7,5,7,62,7
88.5,V,2,7,5,7,59,4
88.75,V,2,7,5,7,57,2
88.88,V,2,7,5,7,55,0
89.0,I,7,0,1,7,55,0
90.0,IV,0,5,4,7,55,0
90.38,IV,0,5,4,7,62,7
90.5,V,2,7,5,7,62,7
90.62,V,2,7,5,7,59,4
90.88,V,2,7,5,7,57,2
91.0,I,7,0,1,7,57,2
91.12,I,7,0,1,7,57,2
91.25,I,7,0,1,7,55,0
91.88,I,7,0,1,7,55,0
92.0,I,7,0,1,7,59,4
92.0,IV,0,5,4,7,59,4
92.25,IV,0,5,4,7,62,7
92.5,V,2,7,5,7,62,7
92.5,V,2,7,5,7,64,9
92.62,V,2,7,5,7,66,11
92.75,V,2,7,5,7,64,9
93.0,vi,4,9,6,7,64,9
94.0,IV,0,5,4,7,64,9
94.38,IV,0,5,4,7,55,0
94.5,IV,0,5,4,7,59,4
94.5,V,2,7,5,7,59,4
94.88,V,2,7,5,7,57,2
95.0,I,7,0,1,7,57,2
95.12,I,7,0,1,7,55,0
96.0,I,7,0,1,7,59,4
96.0,IV,0,5,4,7,59,4
96.25,IV,0,5,4,7,62,7
96.5,V,2,7,5,7,62,7
96.5,V,2,7,5,7,64,9
96.62,V,2,7,5,7,66,11
96.75,V,2,7,5,7,64,9
97.0,vi,4,9,6,7,64,9
98.0,IV,0,5,4,7,64,9
98.38,IV,0,5,4,7,55,0
98.5,IV,0,5,4,7,59,4
98.5,V,2,7,5,7,59,4
98.88,V,2,7,5,7,57,2
99.0,vi,4,9,6,7,57,2
99.12,vi,4,9,6,7,55,0
100.0,IV,0,5,4,7,55,0
100.38,IV,0,5,4,7,55,0
100.5,V,2,7,5,7,55,0
100.62,V,2,7,5,7,59,4
100.88,V,2,7,5,7,57,2
101.0,I,7,0,1,7,57,2
101.12,I,7,0,1,7,57,2
101.25,I,7,0,1,7,55,0
102.0,IV,0,5,4,7,55,0
102.5,IV,0,5,4,7,59,4
102.5,V,2,7,5,7,59,4
102.69,V,2,7,5,7,57,2
102.88,V,2,7,5,7,57,2
103.0,I,7,0,1,7,57,2
103.06,I,7,0,1,7,55,0
104.0,IV,0,5,4,7,55,0
104.5,I6,7,0,1,7,55,0
105.0,ii,9,2,2,7,55,0
107.0,viio6,6,11,7,7,55,0
109.0,End,6,11,7,7,55,0
