Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
13.67,I,7,0,1,7,64,9
13.83,I,7,0,1,7,64,9
14.0,I,7,0,1,7,59,4
14.12,I,7,0,1,7,57,2
14.25,I,7,0,1,7,55,0
14.81,I,7,0,1,7,58,3
15.0,IV64,0,5,4,7,58,3
15.0,IV64,0,5,4,7,57,2
15.06,IV64,0,5,4,7,55,0
15.25,I,7,0,1,7,55,0
16.0,I,7,0,1,7,62,7
16.25,I,7,0,1,7,59,4
16.38,I,7,0,1,7,64,9
16.5,I,7,0,1,7,62,7
16.75,I,7,0,1,7,59,4
16.88,I,7,0,1,7,60,5
17.0,IV64,0,5,4,7,60,5
17.0,IV64,0,5,4,7,62,7
17.12,IV64,0,5,4,7,62,7
17.25,I,7,0,1,7,62,7
17.25,I,7,0,1,7,59,4
17.38,I,7,0,1,7,64,9
17.5,I,7,0,1,7,62,7
17.75,I,7,0,1,7,59,4
17.88,I,7,0,1,7,60,5
18.0,I,7,0,1,7,62,7
18.12,I,7,0,1,7,62,7
18.25,I,7,0,1,7,59,4
18.38,I,7,0,1,7,64,9
18.5,I,7,0,1,7,62,7
18.75,I,7,0,1,7,59,4
19.0,IV64,0,5,4,7,59,4
19.0,IV64,0,5,4,7,62,7
19.12,IV64,0,5,4,7,62,7
19.25,I,7,0,1,7,62,7
19.25,I,7,0,1,7,59,4
19.38,I,7,0,1,7,64,9
19.5,I,7,0,1,7,62,7
19.62,I,7,0,1,7,62,7
19.75,I,7,0,1,7,59,4
19.88,I,7,0,1,7,55,0
20.0,I,7,0,1,7,59,4
20.12,I,7,0,1,7,62,7
20.38,I,7,0,1,7,62,7
20.88,I,7,0,1,7,62,7
21.0,IV64,0,5,4,7,62,7
21.0,IV64,0,5,4,7,64,9
21.12,IV64,0,5,4,7,67,0
21.25,I,7,0,1,7,67,0
21.38,I,7,0,1,7,67,0
21.88,I,7,0,1,7,59,4
22.0,I,7,0,1,7,62,7
22.25,I,7,0,1,7,59,4
22.38,I,7,0,1,7,64,9
22.5,I,7,0,1,7,62,7
22.75,I,7,0,1,7,59,4
22.88,I,7,0,1,7,60,5
23.0,I,7,0,1,7,62,7
23.0,IV64,0,5,4,7,62,7
23.12,IV64,0,5,4,7,62,7
23.25,I,7,0,1,7,62,7
23.25,I,7,0,1,7,59,4
23.38,I,7,0,1,7,64,9
23.5,I,7,0,1,7,62,7
25.0,IV64,0,5,4,7,62,7
25.25,I,7,0,1,7,62,7
26.0,I,7,0,1,7,71,4
26.12,I,7,0,1,7,69,2
26.25,I,7,0,1,7,67,0
26.38,I,7,0,1,7,67,0
26.75,I,7,0,1,7,64,9
26.88,I,7,0,1,7,67,0
27.0,IV64,0,5,4,7,67,0
27.12,IV64,0,5,4,7,64,9
27.19,IV64,0,5,4,7,62,7
27.25,IV64,0,5,4,7,64,9
27.25,I,7,0,1,7,64,9
27.31,I,7,0,1,7,67,0
28.0,I,7,0,1,7,47,4
28.12,I,7,0,1,7,50,7
28.25,I,7,0,1,7,50,7
28.38,I,7,0,1,7,50,7
28.5,I,7,0,1,7,50,7
28.88,I,7,0,1,7,52,9
29.0,IV64,0,5,4,7,52,9
29.0,IV64,0,5,4,7,52,9
29.12,IV64,0,5,4,7,55,0
29.25,I,7,0,1,7,55,0
29.25,I,7,0,1,7,52,9
29.38,I,7,0,1,7,55,0
30.0,I,7,0,1,7,59,4
30.12,I,7,0,1,7,59,4
30.38,I,7,0,1,7,59,4
30.5,I,7,0,1,7,57,2
30.62,I,7,0,1,7,55,0
30.88,I,7,0,1,7,52,9
31.0,I,7,0,1,7,52,9
31.0,IV64,0,5,4,7,52,9
31.12,IV64,0,5,4,7,55,0
31.25,IV64,0,5,4,7,55,0
31.25,I,7,0,1,7,55,0
31.38,I,7,0,1,7,43,0
31.88,I,7,0,1,7,43,0
32.0,I,7,0,1,7,47,4
32.12,I,7,0,1,7,50,7
32.38,I,7,0,1,7,43,0
32.5,I,7,0,1,7,47,4
32.62,I,7,0,1,7,50,7
32.88,I,7,0,1,7,50,7
33.0,IV64,0,5,4,7,50,7
33.0,IV64,0,5,4,7,52,9
33.12,IV64,0,5,4,7,55,0
33.25,IV64,0,5,4,7,52,9
33.25,I,7,0,1,7,52,9
33.38,I,7,0,1,7,55,0
34.0,I,7,0,1,7,59,4
34.25,I,7,0,1,7,59,4
34.5,I,7,0,1,7,59,4
34.62,I,7,0,1,7,57,2
34.75,I,7,0,1,7,55,0
34.88,I,7,0,1,7,55,0
35.0,I,7,0,1,7,52,9
35.0,IV64,0,5,4,7,52,9
35.12,IV64,0,5,4,7,55,0
35.25,I,7,0,1,7,55,0
35.38,I,7,0,1,7,55,0
36.0,I,7,0,1,7,69,2
36.5,I,7,0,1,7,67,0
36.88,I,7,0,1,7,64,9
36.94,I,7,0,1,7,62,7
37.0,IV64,0,5,4,7,62,7
37.0,IV64,0,5,4,7,64,9
37.06,IV64,0,5,4,7,62,7
37.12,IV64,0,5,4,7,64,9
37.25,I,7,0,1,7,64,9
37.38,I,7,0,1,7,64,9
37.5,I,7,0,1,7,67,0
37.67,I,7,0,1,7,64,9
37.83,I,7,0,1,7,64,9
38.0,I,7,0,1,7,59,4
38.12,I,7,0,1,7,57,2
38.25,I,7,0,1,7,55,0
38.75,I,7,0,1,7,58,3
39.0,IV64,0,5,4,7,58,3
39.06,IV64,0,5,4,7,57,2
39.12,IV64,0,5,4,7,55,0
39.25,I,7,0,1,7,55,0
40.0,I,7,0,1,7,62,7
40.25,I,7,0,1,7,59,4
40.38,I,7,0,1,7,64,9
40.5,I,7,0,1,7,62,7
40.75,I,7,0,1,7,59,4
40.88,I,7,0,1,7,60,5
41.0,I,7,0,1,7,62,7
41.0,IV64,0,5,4,7,62,7
41.12,IV64,0,5,4,7,62,7
41.25,IV64,0,5,4,7,59,4
41.25,I,7,0,1,7,59,4
41.38,I,7,0,1,7,64,9
41.5,I,7,0,1,7,62,7
41.75,I,7,0,1,7,59,4
41.88,I,7,0,1,7,60,5
42.0,I,7,0,1,7,62,7
42.12,I,7,0,1,7,62,7
42.25,I,7,0,1,7,59,4
42.38,I,7,0,1,7,64,9
42.5,I,7,0,1,7,62,7
42.75,I,7,0,1,7,59,4
42.88,I,7,0,1,7,60,5
43.0,I,7,0,1,7,62,7
43.0,IV64,0,5,4,7,62,7
43.12,IV64,0,5,4,7,62,7
43.25,I,7,0,1,7,62,7
43.25,I,7,0,1,7,59,4
43.38,I,7,0,1,7,64,9
43.5,I,7,0,1,7,62,7
43.75,I,7,0,1,7,59,4
44.0,I,7,0,1,7,59,4
44.12,I,7,0,1,7,62,7
44.38,I,7,0,1,7,62,7
44.88,I,7,0,1,7,62,7
45.0,I,7,0,1,7,64,9
45.0,IV64,0,5,4,7,64,9
45.12,IV64,0,5,4,7,67,0
45.25,I,7,0,1,7,67,0
45.38,I,7,0,1,7,67,0
45.88,I,7,0,1,7,59,4
46.0,I,7,0,1,7,62,7
46.25,I,7,0,1,7,59,4
46.38,I,7,0,1,7,64,9
46.5,I,7,0,1,7,62,7
46.75,I,7,0,1,7,59,4
46.88,I,7,0,1,7,60,5
47.0,I,7,0,1,7,62,7
47.0,IV64,0,5,4,7,62,7
47.12,IV64,0,5,4,7,62,7
47.25,IV64,0,5,4,7,59,4
47.25,I,7,0,1,7,59,4
47.38,I,7,0,1,7,64,9
47.5,I,7,0,1,7,62,7
49.0,IV64,0,5,4,7,62,7
49.25,I,7,0,1,7,62,7
50.0,I,7,0,1,7,71,4
50.12,I,7,0,1,7,69,2
50.25,I,7,0,1,7,67,0
50.38,I,7,0,1,7,67,0
50.75,I,7,0,1,7,64,9
50.88,I,7,0,1,7,67,0
51.0,IV64,0,5,4,7,67,0
51.12,IV64,0,5,4,7,64,9
51.19,IV64,0,5,4,7,62,7
51.25,I,7,0,1,7,62,7
51.25,I,7,0,1,7,64,9
51.31,I,7,0,1,7,62,7
51.38,I,7,0,1,7,64,9
51.44,I,7,0,1,7,67,0
52.0,I,7,0,1,7,62,7
52.25,I,7,0,1,7,59,4
52.38,I,7,0,1,7,64,9
52.5,I,7,0,1,7,62,7
52.62,I,7,0,1,7,62,7
52.75,I,7,0,1,7,59,4
52.88,I,7,0,1,7,60,5
53.0,I,7,0,1,7,62,7
53.0,IV64,0,5,4,7,62,7
53.12,IV64,0,5,4,7,62,7
53.25,I,7,0,1,7,62,7
53.25,I,7,0,1,7,59,4
53.38,I,7,0,1,7,64,9
53.5,I,7,0,1,7,62,7
53.75,I,7,0,1,7,59,4
53.88,I,7,0,1,7,60,5
54.0,I,7,0,1,7,62,7
54.12,I,7,0,1,7,62,7
54.25,I,7,0,1,7,59,4
54.38,I,7,0,1,7,64,9
54.5,I,7,0,1,7,62,7
54.75,I,7,0,1,7,59,4
54.88,I,7,0,1,7,60,5
55.0,IV64,0,5,4,7,60,5
55.0,IV64,0,5,4,7,62,7
55.12,IV64,0,5,4,7,62,7
55.25,I,7,0,1,7,62,7
55.25,I,7,0,1,7,59,4
55.38,I,7,0,1,7,64,9
55.5,I,7,0,1,7,62,7
55.75,I,7,0,1,7,59,4
56.0,I,7,0,1,7,59,4
56.12,I,7,0,1,7,62,7
56.38,I,7,0,1,7,62,7
56.88,I,7,0,1,7,62,7
57.0,IV64,0,5,4,7,62,7
57.0,IV64,0,5,4,7,64,9
57.12,IV64,0,5,4,7,67,0
57.25,I,7,0,1,7,67,0
57.38,I,7,0,1,7,67,0
57.88,I,7,0,1,7,59,4
58.0,I,7,0,1,7,62,7
58.25,I,7,0,1,7,59,4
58.38,I,7,0,1,7,64,9
58.5,I,7,0,1,7,62,7
58.75,I,7,0,1,7,59,4
58.88,I,7,0,1,7,60,5
59.0,I,7,0,1,7,62,7
59.0,IV64,0,5,4,7,62,7
59.12,IV64,0,5,4,7,62,7
59.25,I,7,0,1,7,62,7
59.25,I,7,0,1,7,59,4
59.38,I,7,0,1,7,64,9
59.5,I,7,0,1,7,62,7
61.0,IV64,0,5,4,7,62,7
61.25,I,7,0,1,7,62,7
62.0,I,7,0,1,7,69,2
62.5,I,7,0,1,7,67,0
62.88,I,7,0,1,7,64,9
62.94,I,7,0,1,7,62,7
63.0,IV64,0,5,4,7,62,7
63.0,IV64,0,5,4,7,64,9
63.06,IV64,0,5,4,7,62,7
63.12,IV64,0,5,4,7,64,9
63.25,I,7,0,1,7,64,9
63.38,I,7,0,1,7,64,9
63.5,I,7,0,1,7,67,0
63.67,I,7,0,1,7,64,9
63.83,I,7,0,1,7,64,9
64.0,I,7,0,1,7,59,4
64.12,I,7,0,1,7,57,2
64.25,I,7,0,1,7,55,0
65.0,End,7,0,1,7,55,0
