Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
11.25,V,10,7,5,3,56,5
11.38,V,10,7,5,3,56,5
11.5,V,10,7,5,3,55,4
11.75,V,10,7,5,3,53,2
11.88,V,10,7,5,3,51,0
12.0,I,3,0,1,3,51,0
12.88,I,3,0,1,3,58,7
13.0,V,10,7,5,3,58,7
13.12,V,10,7,5,3,58,7
13.25,V,10,7,5,3,56,5
13.38,V,10,7,5,3,56,5
13.5,V,10,7,5,3,55,4
13.75,V,10,7,5,3,53,2
13.88,V,10,7,5,3,51,0
14.0,I,3,0,1,3,51,0
14.12,I,3,0,1,3,58,7
14.25,I,3,0,1,3,58,7
14.38,I,3,0,1,3,58,7
14.5,I,3,0,1,3,58,7
14.62,I,3,0,1,3,56,5
14.75,I,3,0,1,3,56,5
15.0,V7,10,7,5,3,56,5
15.0,V7,10,7,5,3,55,4
15.12,V7,10,7,5,3,53,2
15.25,V7,10,7,5,3,53,2
15.38,V7,10,7,5,3,53,2
16.12,V7,10,7,5,3,53,2
16.25,V7,10,7,5,3,53,2
16.38,V7,10,7,5,3,56,5
16.5,V7,10,7,5,3,56,5
16.62,V7,10,7,5,3,56,5
16.75,V7,10,7,5,3,56,5
16.88,V7,10,7,5,3,56,5
17.0,I,3,0,1,3,56,5
17.0,I,3,0,1,3,56,5
17.12,I,3,0,1,3,55,4
17.38,I,3,0,1,3,55,4
17.5,I,3,0,1,3,53,2
17.62,I,3,0,1,3,51,0
18.12,I,3,0,1,3,55,4
18.25,I,3,0,1,3,56,5
18.38,I,3,0,1,3,56,5
18.5,I,3,0,1,3,58,7
18.62,I,3,0,1,3,58,7
18.75,I,3,0,1,3,58,7
18.88,I,3,0,1,3,58,7
19.0,I,3,0,1,3,58,7
19.0,IV,8,5,4,3,58,7
19.12,IV,8,5,4,3,56,5
19.25,IV,8,5,4,3,56,5
19.38,IV,8,5,4,3,56,5
20.12,IV,8,5,4,3,56,5
20.25,IV,8,5,4,3,56,5
20.38,IV,8,5,4,3,58,7
20.5,IV,8,5,4,3,60,9
20.62,IV,8,5,4,3,60,9
20.75,IV,8,5,4,3,60,9
20.88,IV,8,5,4,3,60,9
21.0,V,10,7,5,3,60,9
21.0,V,10,7,5,3,60,9
21.25,V,10,7,5,3,58,7
21.38,V,10,7,5,3,58,7
22.12,V,10,7,5,3,61,10
22.25,V,10,7,5,3,61,10
22.38,V,10,7,5,3,61,10
22.5,V,10,7,5,3,61,10
22.62,V,10,7,5,3,61,10
22.75,V,10,7,5,3,60,9
23.0,V,10,7,5,3,60,9
23.0,I,3,0,1,3,60,9
23.25,I,3,0,1,3,58,7
23.5,I,3,0,1,3,58,7
23.75,I,3,0,1,3,55,4
23.88,I,3,0,1,3,58,7
24.12,I,3,0,1,3,60,9
24.88,I,3,0,1,3,61,10
25.12,I,3,0,1,3,61,10
25.25,I,3,0,1,3,60,9
25.38,I,3,0,1,3,56,5
25.5,I,3,0,1,3,58,7
25.75,I,3,0,1,3,55,4
25.88,I,3,0,1,3,58,7
26.12,I,3,0,1,3,51,0
26.75,I,3,0,1,3,61,10
26.88,I,3,0,1,3,58,7
27.0,I,3,0,1,3,61,10
27.0,IV,8,5,4,3,61,10
27.25,IV,8,5,4,3,60,9
27.5,IV,8,5,4,3,58,7
27.62,IV,8,5,4,3,55,4
27.88,IV,8,5,4,3,58,7
28.12,IV,8,5,4,3,60,9
28.88,IV,8,5,4,3,61,10
29.0,I,3,0,1,3,61,10
29.12,I,3,0,1,3,61,10
29.25,I,3,0,1,3,60,9
29.5,I,3,0,1,3,58,7
29.75,I,3,0,1,3,55,4
29.88,I,3,0,1,3,58,7
30.12,I,3,0,1,3,51,0
31.0,I,3,0,1,3,61,10
31.0,V,10,7,5,3,61,10
31.12,V,10,7,5,3,61,10
31.25,V,10,7,5,3,60,9
31.38,V,10,7,5,3,58,7
31.62,V,10,7,5,3,55,4
31.88,V,10,7,5,3,58,7
32.12,V,10,7,5,3,60,9
32.88,V,10,7,5,3,58,7
33.12,V,10,7,5,3,58,7
33.25,V,10,7,5,3,56,5
33.38,V,10,7,5,3,56,5
33.5,V,10,7,5,3,55,4
33.75,V,10,7,5,3,53,2
33.88,V,10,7,5,3,51,0
34.0,I,3,0,1,3,51,0
34.88,I,3,0,1,3,58,7
35.0,V,10,7,5,3,58,7
35.12,V,10,7,5,3,58,7
35.25,V,10,7,5,3,56,5
35.38,V,10,7,5,3,56,5
35.5,V,10,7,5,3,55,4
35.75,V,10,7,5,3,53,2
35.88,V,10,7,5,3,51,0
36.0,I,3,0,1,3,51,0
36.12,I,3,0,1,3,58,7
36.25,I,3,0,1,3,58,7
36.38,I,3,0,1,3,58,7
36.5,I,3,0,1,3,58,7
36.62,I,3,0,1,3,56,5
36.75,I,3,0,1,3,56,5
36.88,I,3,0,1,3,58,7
37.0,I,3,0,1,3,55,4
37.0,V7,10,7,5,3,55,4
37.25,V7,10,7,5,3,53,2
37.38,V7,10,7,5,3,53,2
38.12,V7,10,7,5,3,53,2
38.25,V7,10,7,5,3,53,2
38.38,V7,10,7,5,3,55,4
38.5,V7,10,7,5,3,56,5
38.62,V7,10,7,5,3,56,5
38.75,V7,10,7,5,3,56,5
38.88,V7,10,7,5,3,58,7
39.0,V7,10,7,5,3,58,7
39.0,I,3,0,1,3,58,7
39.12,I,3,0,1,3,56,5
39.25,I,3,0,1,3,55,4
39.38,I,3,0,1,3,55,4
40.12,I,3,0,1,3,55,4
40.25,I,3,0,1,3,55,4
40.38,I,3,0,1,3,56,5
40.5,I,3,0,1,3,58,7
40.62,I,3,0,1,3,58,7
40.75,I,3,0,1,3,58,7
40.88,I,3,0,1,3,58,7
41.0,I,3,0,1,3,60,9
41.0,IV,8,5,4,3,60,9
41.12,IV,8,5,4,3,58,7
41.25,IV,8,5,4,3,56,5
41.38,IV,8,5,4,3,56,5
42.12,IV,8,5,4,3,61,10
42.25,IV,8,5,4,3,60,9
42.38,IV,8,5,4,3,56,5
42.5,IV,8,5,4,3,60,9
42.62,IV,8,5,4,3,56,5
42.75,IV,8,5,4,3,60,9
42.88,IV,8,5,4,3,56,5
43.0,IV,8,5,4,3,60,9
43.0,V,10,7,5,3,60,9
43.25,V,10,7,5,3,58,7
43.38,V,10,7,5,3,58,7
44.12,V,10,7,5,3,61,10
44.25,V,10,7,5,3,61,10
44.38,V,10,7,5,3,61,10
44.5,V,10,7,5,3,61,10
44.62,V,10,7,5,3,60,9
44.75,V,10,7,5,3,60,9
44.88,V,10,7,5,3,58,7
45.0,I,3,0,1,3,58,7
45.0,I,3,0,1,3,60,9
45.25,I,3,0,1,3,58,7
45.5,I,3,0,1,3,58,7
45.75,I,3,0,1,3,55,4
45.88,I,3,0,1,3,58,7
46.12,I,3,0,1,3,51,0
46.88,I,3,0,1,3,61,10
47.12,I,3,0,1,3,61,10
47.25,I,3,0,1,3,60,9
47.38,I,3,0,1,3,56,5
47.5,I,3,0,1,3,58,7
47.75,I,3,0,1,3,55,4
47.88,I,3,0,1,3,58,7
48.12,I,3,0,1,3,51,0
48.75,I,3,0,1,3,61,10
48.88,I,3,0,1,3,58,7
49.0,I,3,0,1,3,61,10
49.0,IV,8,5,4,3,61,10
49.25,IV,8,5,4,3,60,9
49.5,IV,8,5,4,3,58,7
49.62,IV,8,5,4,3,55,4
49.88,IV,8,5,4,3,58,7
50.12,IV,8,5,4,3,60,9
50.88,IV,8,5,4,3,61,10
51.0,I,3,0,1,3,61,10
51.12,I,3,0,1,3,61,10
51.25,I,3,0,1,3,60,9
51.5,I,3,0,1,3,58,7
51.75,I,3,0,1,3,55,4
51.88,I,3,0,1,3,58,7
52.12,I,3,0,1,3,51,0
53.0,I,3,0,1,3,61,10
53.0,V,10,7,5,3,61,10
53.12,V,10,7,5,3,61,10
53.25,V,10,7,5,3,60,9
53.38,V,10,7,5,3,58,7
53.62,V,10,7,5,3,55,4
53.88,V,10,7,5,3,58,7
54.12,V,10,7,5,3,60,9
54.88,V,10,7,5,3,58,7
55.12,V,10,7,5,3,58,7
55.25,V,10,7,5,3,56,5
55.38,V,10,7,5,3,56,5
55.5,V,10,7,5,3,55,4
55.75,V,10,7,5,3,53,2
55.88,V,10,7,5,3,51,0
56.0,I,3,0,1,3,51,0
56.88,I,3,0,1,3,58,7
57.0,V,10,7,5,3,58,7
57.12,V,10,7,5,3,58,7
57.25,V,10,7,5,3,56,5
57.38,V,10,7,5,3,56,5
57.5,V,10,7,5,3,55,4
57.75,V,10,7,5,3,53,2
57.88,V,10,7,5,3,51,0
58.0,I,3,0,1,3,51,0
58.12,I,3,0,1,3,58,7
58.25,I,3,0,1,3,58,7
58.5,I,3,0,1,3,58,7
58.62,I,3,0,1,3,56,5
58.75,I,3,0,1,3,56,5
58.88,I,3,0,1,3,58,7
59.0,V7,10,7,5,3,58,7
59.0,V7,10,7,5,3,55,4
59.25,V7,10,7,5,3,53,2
59.38,V7,10,7,5,3,53,2
60.12,V7,10,7,5,3,53,2
60.25,V7,10,7,5,3,53,2
60.38,V7,10,7,5,3,55,4
60.5,V7,10,7,5,3,56,5
60.62,V7,10,7,5,3,56,5
60.75,V7,10,7,5,3,56,5
60.88,V7,10,7,5,3,56,5
61.0,V7,10,7,5,3,56,5
61.0,I,3,0,1,3,56,5
61.25,I,3,0,1,3,55,4
61.38,I,3,0,1,3,55,4
62.12,I,3,0,1,3,55,4
62.25,I,3,0,1,3,55,4
62.38,I,3,0,1,3,56,5
62.5,I,3,0,1,3,58,7
62.62,I,3,0,1,3,58,7
62.75,I,3,0,1,3,58,7
62.88,I,3,0,1,3,58,7
63.0,I,3,0,1,3,58,7
63.0,IV,8,5,4,3,58,7
63.12,IV,8,5,4,3,56,5
63.25,IV,8,5,4,3,56,5
63.38,IV,8,5,4,3,56,5
64.12,IV,8,5,4,3,56,5
64.25,IV,8,5,4,3,60,9
64.5,IV,8,5,4,3,60,9
64.62,IV,8,5,4,3,56,5
64.75,IV,8,5,4,3,60,9
64.88,IV,8,5,4,3,60,9
65.0,V,10,7,5,3,60,9
65.25,V,10,7,5,3,58,7
65.38,V,10,7,5,3,58,7
66.12,V,10,7,5,3,61,10
66.25,V,10,7,5,3,61,10
66.38,V,10,7,5,3,61,10
66.5,V,10,7,5,3,61,10
66.62,V,10,7,5,3,60,9
66.75,V,10,7,5,3,60,9
67.0,V,10,7,5,3,58,7
67.0,I,3,0,1,3,58,7
67.12,I,3,0,1,3,60,9
67.25,I,3,0,1,3,58,7
67.5,I,3,0,1,3,58,7
67.75,I,3,0,1,3,55,4
67.88,I,3,0,1,3,58,7
68.12,I,3,0,1,3,51,0
68.88,I,3,0,1,3,61,10
69.12,I,3,0,1,3,61,10
69.25,I,3,0,1,3,60,9
69.38,I,3,0,1,3,56,5
69.5,I,3,0,1,3,58,7
69.75,I,3,0,1,3,55,4
69.88,I,3,0,1,3,58,7
70.12,I,3,0,1,3,51,0
70.75,I,3,0,1,3,61,10
70.88,I,3,0,1,3,58,7
71.0,IV,8,5,4,3,58,7
71.0,IV,8,5,4,3,61,10
71.25,IV,8,5,4,3,60,9
71.5,IV,8,5,4,3,58,7
71.62,IV,8,5,4,3,55,4
71.88,IV,8,5,4,3,58,7
72.12,IV,8,5,4,3,60,9
72.88,IV,8,5,4,3,61,10
73.0,I,3,0,1,3,61,10
73.12,I,3,0,1,3,61,10
73.25,I,3,0,1,3,60,9
73.5,I,3,0,1,3,58,7
73.75,I,3,0,1,3,55,4
73.88,I,3,0,1,3,58,7
74.12,I,3,0,1,3,51,0
75.0,V,10,7,5,3,51,0
75.0,V,10,7,5,3,61,10
75.12,V,10,7,5,3,61,10
75.25,V,10,7,5,3,60,9
75.38,V,10,7,5,3,58,7
75.62,V,10,7,5,3,55,4
75.88,V,10,7,5,3,58,7
76.12,V,10,7,5,3,60,9
76.88,V,10,7,5,3,58,7
77.12,V,10,7,5,3,58,7
77.25,V,10,7,5,3,56,5
77.38,V,10,7,5,3,56,5
77.5,V,10,7,5,3,55,4
77.75,V,10,7,5,3,53,2
77.88,V,10,7,5,3,51,0
78.0,I,3,0,1,3,51,0
78.88,I,3,0,1,3,58,7
79.0,V,10,7,5,3,58,7
79.12,V,10,7,5,3,58,7
79.25,V,10,7,5,3,56,5
79.38,V,10,7,5,3,56,5
79.5,V,10,7,5,3,55,4
79.75,V,10,7,5,3,53,2
79.88,V,10,7,5,3,51,0
80.0,I,3,0,1,3,51,0
80.12,I,3,0,1,3,58,7
80.25,I,3,0,1,3,58,7
80.38,I,3,0,1,3,58,7
80.5,I,3,0,1,3,58,7
80.62,I,3,0,1,3,60,9
80.75,I,3,0,1,3,56,5
80.88,I,3,0,1,3,56,5
81.0,V7,10,7,5,3,56,5
81.0,V7,10,7,5,3,55,4
81.12,V7,10,7,5,3,53,2
81.38,V7,10,7,5,3,53,2
82.12,V7,10,7,5,3,53,2
82.25,V7,10,7,5,3,53,2
82.38,V7,10,7,5,3,55,4
82.5,V7,10,7,5,3,56,5
82.62,V7,10,7,5,3,56,5
82.75,V7,10,7,5,3,56,5
82.88,V7,10,7,5,3,56,5
83.0,V7,10,7,5,3,56,5
83.0,I,3,0,1,3,56,5
83.12,I,3,0,1,3,55,4
83.38,I,3,0,1,3,55,4
84.12,I,3,0,1,3,55,4
84.25,I,3,0,1,3,55,4
84.38,I,3,0,1,3,56,5
84.5,I,3,0,1,3,58,7
84.62,I,3,0,1,3,58,7
84.75,I,3,0,1,3,58,7
84.88,I,3,0,1,3,58,7
85.0,IV,8,5,4,3,58,7
85.0,IV,8,5,4,3,58,7
85.12,IV,8,5,4,3,56,5
85.38,IV,8,5,4,3,56,5
86.12,IV,8,5,4,3,58,7
86.25,IV,8,5,4,3,60,9
86.38,IV,8,5,4,3,60,9
86.5,IV,8,5,4,3,60,9
86.62,IV,8,5,4,3,60,9
86.75,IV,8,5,4,3,60,9
86.88,IV,8,5,4,3,60,9
87.0,IV,8,5,4,3,60,9
87.0,V,10,7,5,3,60,9
87.38,V,10,7,5,3,58,7
88.12,V,10,7,5,3,61,10
88.25,V,10,7,5,3,61,10
88.38,V,10,7,5,3,61,10
88.5,V,10,7,5,3,61,10
88.62,V,10,7,5,3,60,9
88.75,V,10,7,5,3,60,9
88.88,V,10,7,5,3,60,9
89.0,I,3,0,1,3,60,9
89.0,I,3,0,1,3,60,9
89.25,I,3,0,1,3,58,7
89.5,I,3,0,1,3,58,7
89.75,I,3,0,1,3,55,4
89.88,I,3,0,1,3,58,7
90.12,I,3,0,1,3,60,9
90.88,I,3,0,1,3,61,10
91.12,I,3,0,1,3,61,10
91.25,I,3,0,1,3,60,9
91.38,I,3,0,1,3,56,5
91.5,I,3,0,1,3,58,7
91.75,I,3,0,1,3,55,4
91.88,I,3,0,1,3,58,7
92.12,I,3,0,1,3,51,0
92.75,I,3,0,1,3,61,10
92.88,I,3,0,1,3,58,7
93.0,IV,8,5,4,3,58,7
93.0,IV,8,5,4,3,61,10
93.25,IV,8,5,4,3,60,9
93.5,IV,8,5,4,3,58,7
93.62,IV,8,5,4,3,55,4
93.88,IV,8,5,4,3,58,7
94.12,IV,8,5,4,3,60,9
94.88,IV,8,5,4,3,61,10
95.0,I,3,0,1,3,61,10
95.12,I,3,0,1,3,61,10
95.25,I,3,0,1,3,60,9
95.5,I,3,0,1,3,58,7
95.75,I,3,0,1,3,55,4
95.88,I,3,0,1,3,58,7
96.12,I,3,0,1,3,51,0
97.0,V,10,7,5,3,51,0
97.0,V,10,7,5,3,61,10
97.12,V,10,7,5,3,61,10
97.25,V,10,7,5,3,60,9
97.38,V,10,7,5,3,58,7
97.62,V,10,7,5,3,55,4
97.88,V,10,7,5,3,58,7
98.12,V,10,7,5,3,60,9
98.88,V,10,7,5,3,58,7
99.12,V,10,7,5,3,58,7
99.25,V,10,7,5,3,56,5
99.38,V,10,7,5,3,56,5
99.5,V,10,7,5,3,55,4
99.75,V,10,7,5,3,53,2
99.88,V,10,7,5,3,51,0
100.0,I,3,0,1,3,51,0
100.88,I,3,0,1,3,58,7
101.0,V,10,7,5,3,58,7
101.12,V,10,7,5,3,58,7
101.25,V,10,7,5,3,56,5
101.38,V,10,7,5,3,56,5
101.5,V,10,7,5,3,55,4
101.75,V,10,7,5,3,53,2
101.88,V,10,7,5,3,51,0
102.0,I,3,0,1,3,51,0
103.0,End,3,0,1,3,51,0
