Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
36.44,i,3,0,1,3,54,3
37.5,i,3,0,1,3,61,10
37.62,i,3,0,1,3,58,7
37.75,i,3,0,1,3,56,5
37.88,i,3,0,1,3,54,3
37.94,i,3,0,1,3,56,5
38.0,i,3,0,1,3,54,3
39.5,i,3,0,1,3,61,10
39.62,i,3,0,1,3,63,0
39.69,i,3,0,1,3,63,0
39.88,i,3,0,1,3,63,0
39.94,i,3,0,1,3,66,3
40.31,i,3,0,1,3,63,0
41.5,i,3,0,1,3,58,7
41.56,i,3,0,1,3,63,0
41.69,i,3,0,1,3,61,10
41.75,i,3,0,1,3,58,7
41.81,i,3,0,1,3,58,7
41.94,i,3,0,1,3,56,5
42.06,i,3,0,1,3,54,3
43.5,i,3,0,1,3,70,7
43.62,i,3,0,1,3,68,5
43.75,i,3,0,1,3,68,5
43.88,i,3,0,1,3,68,5
43.94,i,3,0,1,3,66,3
44.0,i,3,0,1,3,65,2
44.12,i,3,0,1,3,63,0
44.38,i,3,0,1,3,58,7
44.44,i,3,0,1,3,56,5
44.5,i,3,0,1,3,54,3
45.5,i,3,0,1,3,61,10
45.56,i,3,0,1,3,58,7
45.75,i,3,0,1,3,56,5
45.81,i,3,0,1,3,54,3
45.94,i,3,0,1,3,56,5
46.0,i,3,0,1,3,54,3
47.5,i,3,0,1,3,61,10
47.56,i,3,0,1,3,63,0
47.69,i,3,0,1,3,63,0
47.81,i,3,0,1,3,63,0
47.94,i,3,0,1,3,66,3
48.19,i,3,0,1,3,63,0
48.25,i,3,0,1,3,61,10
48.31,i,3,0,1,3,58,7
48.38,i,3,0,1,3,56,5
48.44,i,3,0,1,3,54,3
48.5,i,3,0,1,3,63,0
49.5,i,3,0,1,3,61,10
49.56,i,3,0,1,3,58,7
49.75,i,3,0,1,3,56,5
49.88,i,3,0,1,3,54,3
49.94,i,3,0,1,3,56,5
50.0,i,3,0,1,3,54,3
51.62,i,3,0,1,3,58,7
51.69,i,3,0,1,3,58,7
51.75,i,3,0,1,3,58,7
51.81,i,3,0,1,3,65,2
52.0,V,10,7,5,3,65,2
52.19,V,10,7,5,3,65,2
52.31,V,10,7,5,3,65,2
52.5,bVIb5,11,8,6,3,65,2
52.88,bVIb5,11,8,6,3,58,7
52.94,bVIb5,11,8,6,3,65,2
53.0,V,10,7,5,3,65,2
53.12,V,10,7,5,3,65,2
53.25,V,10,7,5,3,63,0
53.38,V,10,7,5,3,66,3
53.5,bVb5,9,6,4,3,66,3
53.62,bVb5,9,6,4,3,66,3
53.75,bVb5,9,6,4,3,70,7
53.94,bVb5,9,6,4,3,70,7
54.0,bVb5,9,6,4,3,68,5
54.0,IV,8,5,4,3,68,5
54.06,IV,8,5,4,3,66,3
54.12,IV,8,5,4,3,63,0
54.19,IV,8,5,4,3,63,0
54.44,IV,8,5,4,3,61,10
54.5,IV,8,5,4,3,63,0
54.56,IV,8,5,4,3,66,3
54.62,IV,8,5,4,3,63,0
54.69,IV,8,5,4,3,61,10
54.75,IV,8,5,4,3,58,7
54.81,IV,8,5,4,3,56,5
54.88,IV,8,5,4,3,54,3
55.0,V,10,7,5,3,54,3
55.25,V,10,7,5,3,66,3
55.31,V,10,7,5,3,66,3
55.5,V,10,7,5,3,63,0
55.56,V,10,7,5,3,58,7
55.75,V,10,7,5,3,56,5
55.88,V,10,7,5,3,54,3
55.94,V,10,7,5,3,56,5
56.0,i,3,0,1,3,56,5
56.0,i,3,0,1,3,54,3
56.06,i,3,0,1,3,51,0
56.69,i,3,0,1,3,54,3
56.81,i,3,0,1,3,56,5
56.88,i,3,0,1,3,58,7
56.94,i,3,0,1,3,63,0
57.19,i,3,0,1,3,58,7
60.0,V,10,7,5,3,58,7
60.5,bVIb5,11,8,6,3,58,7
61.0,V,10,7,5,3,58,7
61.5,bVb5,9,6,4,3,58,7
61.62,bVb5,9,6,4,3,75,0
62.0,IV,8,5,4,3,75,0
62.88,IV,8,5,4,3,78,3
63.0,V,10,7,5,3,78,3
63.88,V,10,7,5,3,73,10
64.0,i,3,0,1,3,73,10
67.5,i,3,0,1,3,70,7
67.62,i,3,0,1,3,68,5
67.75,i,3,0,1,3,66,3
67.88,i,3,0,1,3,63,0
67.94,i,3,0,1,3,63,0
68.06,i,3,0,1,3,63,0
68.19,i,3,0,1,3,61,10
68.25,i,3,0,1,3,63,0
68.31,i,3,0,1,3,66,3
69.5,i,3,0,1,3,61,10
69.56,i,3,0,1,3,58,7
69.75,i,3,0,1,3,56,5
69.88,i,3,0,1,3,54,3
69.94,i,3,0,1,3,56,5
70.0,i,3,0,1,3,54,3
71.5,i,3,0,1,3,61,10
71.62,i,3,0,1,3,63,0
71.69,i,3,0,1,3,63,0
71.88,i,3,0,1,3,63,0
71.94,i,3,0,1,3,66,3
72.06,i,3,0,1,3,63,0
72.25,i,3,0,1,3,58,7
72.31,i,3,0,1,3,56,5
72.38,i,3,0,1,3,54,3
73.44,i,3,0,1,3,58,7
73.5,i,3,0,1,3,61,10
73.56,i,3,0,1,3,58,7
73.69,i,3,0,1,3,56,5
73.88,i,3,0,1,3,56,5
73.94,i,3,0,1,3,56,5
74.0,i,3,0,1,3,54,3
75.44,i,3,0,1,3,73,10
75.56,i,3,0,1,3,70,7
75.69,i,3,0,1,3,68,5
75.81,i,3,0,1,3,66,3
75.94,i,3,0,1,3,70,7
76.12,i,3,0,1,3,70,7
76.38,i,3,0,1,3,63,0
77.5,i,3,0,1,3,61,10
77.62,i,3,0,1,3,63,0
77.69,i,3,0,1,3,63,0
77.81,i,3,0,1,3,68,5
78.06,i,3,0,1,3,66,3
79.25,i,3,0,1,3,70,7
79.44,i,3,0,1,3,68,5
79.5,i,3,0,1,3,70,7
79.81,i,3,0,1,3,66,3
79.88,i,3,0,1,3,68,5
80.06,i,3,0,1,3,63,0
80.19,i,3,0,1,3,61,10
80.25,i,3,0,1,3,58,7
80.31,i,3,0,1,3,56,5
80.38,i,3,0,1,3,54,3
81.5,i,3,0,1,3,66,3
81.56,i,3,0,1,3,70,7
81.75,i,3,0,1,3,68,5
81.88,i,3,0,1,3,68,5
81.94,i,3,0,1,3,66,3
82.81,i,3,0,1,3,63,0
82.94,i,3,0,1,3,63,0
83.62,i,3,0,1,3,58,7
83.75,i,3,0,1,3,58,7
83.81,i,3,0,1,3,58,7
83.88,i,3,0,1,3,65,2
84.0,V,10,7,5,3,65,2
84.19,V,10,7,5,3,65,2
84.31,V,10,7,5,3,65,2
84.5,bVIb5,11,8,6,3,65,2
84.88,bVIb5,11,8,6,3,63,0
84.94,bVIb5,11,8,6,3,63,0
85.0,bVIb5,11,8,6,3,66,3
85.0,V,10,7,5,3,66,3
85.12,V,10,7,5,3,68,5
85.25,V,10,7,5,3,66,3
85.31,V,10,7,5,3,70,7
85.5,bVb5,9,6,4,3,70,7
85.62,bVb5,9,6,4,3,70,7
85.69,bVb5,9,6,4,3,70,7
85.75,bVb5,9,6,4,3,72,9
85.94,bVb5,9,6,4,3,70,7
86.0,IV,8,5,4,3,70,7
86.12,IV,8,5,4,3,68,5
86.31,IV,8,5,4,3,66,3
86.5,IV,8,5,4,3,63,0
87.0,V,10,7,5,3,63,0
87.25,V,10,7,5,3,73,10
87.31,V,10,7,5,3,70,7
87.5,V,10,7,5,3,68,5
87.56,V,10,7,5,3,68,5
87.75,V,10,7,5,3,66,3
87.88,V,10,7,5,3,63,0
87.94,V,10,7,5,3,70,7
88.0,V,10,7,5,3,63,0
88.0,i,3,0,1,3,63,0
89.69,i,3,0,1,3,63,0
89.81,i,3,0,1,3,63,0
89.94,i,3,0,1,3,63,0
112.0,End,3,0,1,3,63,0
