Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
32.0,IV,3,5,4,10,70,0
32.21,IV,3,5,4,10,67,9
32.42,IV,3,5,4,10,63,5
32.5,IV,3,5,4,10,69,11
32.5,iii,2,4,3,10,69,11
32.58,iii,2,4,3,10,65,7
32.92,iii,2,4,3,10,62,4
33.0,ii,0,2,2,10,62,4
33.12,ii,0,2,2,10,65,7
33.21,ii,0,2,2,10,67,9
33.38,ii,0,2,2,10,63,5
33.46,ii,0,2,2,10,60,2
33.5,viio/ii,11,1,2,10,60,2
33.54,viio/ii,11,1,2,10,65,7
33.62,viio/ii,11,1,2,10,62,4
33.96,viio/ii,11,1,2,10,60,2
34.0,ii,0,2,2,10,60,2
34.04,ii,0,2,2,10,62,4
34.17,ii,0,2,2,10,63,5
34.33,ii,0,2,2,10,54,8
34.46,ii,0,2,2,10,55,9
34.5,V,5,7,5,10,55,9
34.62,V,5,7,5,10,62,4
34.67,V,5,7,5,10,57,11
34.92,V,5,7,5,10,60,2
35.0,V,5,7,5,10,62,4
35.0,I,10,0,1,10,62,4
35.08,I,10,0,1,10,58,0
35.5,V7,6,7,5,11,58,0
36.0,I,11,0,1,11,58,0
36.08,I,11,0,1,11,61,2
36.12,I,11,0,1,11,63,4
36.25,I,11,0,1,11,54,7
36.75,bVII,9,10,7,11,54,7
36.92,bVII,9,10,7,11,55,8
37.0,V/ii,8,9,6,11,55,8
37.0,V/ii,8,9,6,11,56,9
37.12,V/ii,8,9,6,11,60,1
37.38,V/ii,8,9,6,11,63,4
37.5,V/ii,8,9,6,11,66,7
37.58,V/ii,8,9,6,11,68,9
37.67,V/ii,8,9,6,11,68,9
37.75,V/ii,8,9,6,11,66,7
38.0,ii,1,2,2,11,66,7
38.08,ii,1,2,2,11,63,4
38.17,ii,1,2,2,11,64,5
38.25,ii,1,2,2,11,66,7
38.38,ii,1,2,2,11,68,9
39.75,ii,1,2,2,11,67,8
39.83,ii,1,2,2,11,68,9
40.0,IV,4,5,4,11,68,9
40.0,IV,4,5,4,11,71,0
40.17,IV,4,5,4,11,68,9
40.38,IV,4,5,4,11,64,5
40.5,iii,3,4,3,11,64,5
40.5,iii,3,4,3,11,70,11
40.58,iii,3,4,3,11,66,7
40.92,iii,3,4,3,11,63,4
41.0,ii,1,2,2,11,63,4
41.12,ii,1,2,2,11,66,7
41.25,ii,1,2,2,11,68,9
41.38,ii,1,2,2,11,64,5
41.46,ii,1,2,2,11,61,2
41.5,viio/ii,0,1,2,11,61,2
41.54,viio/ii,0,1,2,11,66,7
41.62,viio/ii,0,1,2,11,63,4
41.96,viio/ii,0,1,2,11,62,3
42.0,ii,1,2,2,11,62,3
42.04,ii,1,2,2,11,63,4
42.17,ii,1,2,2,11,64,5
42.25,ii,1,2,2,11,55,8
42.38,ii,1,2,2,11,56,9
42.5,V,6,7,5,11,56,9
42.5,V,6,7,5,11,63,4
42.58,V,6,7,5,11,58,11
42.75,V,6,7,5,11,61,2
42.79,V,6,7,5,11,63,4
42.88,V,6,7,5,11,61,2
42.92,V,6,7,5,11,58,11
42.96,V,6,7,5,11,59,0
43.0,I,11,0,1,11,59,0
44.0,IVd7,4,5,4,11,59,0
45.0,I,11,0,1,11,59,0
46.0,End,11,0,1,11,59,0
